Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Sonora,18,2026-04-06 03:22,"$2,300,000 MXN","Casa en venta disponible en Centro, Guaymas, Son. #s/n, Col. La Cantera, Guaymas, Sonora, México, C.P. 85405, ID: 31030067",3 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-centro-guaymas-son-sn-la-cantera-sonora-31030067
Sonora,19,2026-04-06 03:22,"$933,000 MXN","Venta casa en NUEVA GALICIA #s/n, Col. Nuevo Nogales, Nogales, Sonora, México, C.P. 84094, ID: 29776700",4 Recámaras | 2 Baños | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-nueva-galicia-sn-nuevo-nogales-sonora-29776700
Sonora,19,2026-04-06 03:22,"$2,390,000 MXN","Se vende casa en Sin nombre de calle #2, Col. Montecarlo Residencial, Hermosillo, Sonora, México, C.P. 83288, ID: 31000554",3 Recámaras | 2 Baños | 110 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-2-montecarlo-residencial-sonora-31000554
Sonora,19,2026-04-06 03:22,"$6,750,000 MXN","Venta de casa |, Col. Bahía de Kino Centro, Hermosillo, Sonora, México, C.P. 83340, ID: 30955759",3 Recámaras | 2 Baños | 245 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bahia-de-kino-centro-sonora-30955759
Sonora,19,2026-04-06 03:22,"$73,000,000 MXN","Se vende casa en 1, Col. La Jolla, Hermosillo, Sonora, México, C.P. 83159, ID: 30909725",5 Recámaras | 5 Baños | 1100 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-1-la-jolla-sonora-30909725
Sonora,19,2026-04-06 03:22,"$3,800,000 MXN","Venta de casa 1, Col. El Secreto, Hermosillo, Sonora, México, C.P. 83243, ID: 30841328",3 Recámaras | 2 Baños | 157 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-1-el-secreto-sonora-30841328
Sonora,19,2026-04-06 03:22,"$12,650,000 MXN","Venta de casa en Sin nombre de calle #2, Col. Hacienda Residencial, Hermosillo, Sonora, México, C.P. 83105, ID: 30800140",3 Recámaras | 7 Baños | 341 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-2-hacienda-residencial-sonora-30800140
Sonora,19,2026-04-06 03:22,"$9,450,000 MXN","Se vende casa 1, Col. La Coruña Residencial, Hermosillo, Sonora, México, C.P. 83220, ID: 30680758",3 Recámaras | 3 Baños | 295 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-1-la-coruna-residencial-sonora-30680758
Sonora,19,2026-04-06 03:22,"$3,550,000 MXN","Venta casa en Sin nombre de calle, Col. Bonaterra Residencial, Hermosillo, Sonora, México, C.P. 83230, ID: 30697724",3 Recámaras | 3 Baños | 147 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-bonaterra-residencial-sonora-30697724
Sonora,19,2026-04-06 03:22,"$15,950,000 MXN","Venta de casa en Centro, 83079 Hermosillo, Sonora #Poste 147, Col. Cerro de La Campana, Hermosillo, Sonora, México, C.P. 83079, ID: 30924581",5 Recámaras | 5 Baños | 457 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-centro-83079-hermosillo-sonora-poste-147-cerro-de-la-campana-sonora-30924581
Sonora,19,2026-04-06 03:22,"$720,000 MXN","Se vende casa Citadel #43, Col. Hermosillo Centro, Hermosillo, Sonora, México, C.P. 83000, ID: 30321444",2 Recámaras | 1 Baño | 53 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-citadel-43-hermosillo-centro-sonora-30321444
Sonora,19,2026-04-06 03:22,"$7,000,000 MXN","Río Nazas, Col. Del Valle, Cajeme, Sonora, México, C.P. 85120, ID: 30677798",3 Recámaras | 3 Baños | 420 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rio-nazas-del-valle-sonora-30677798
Sonora,19,2026-04-06 03:22,"$15,000,000 MXN","Venta casa en Colima 420, Col. Zona Norte, Cajeme, Sonora, México, C.P. 85040, ID: 30875324",4 Recámaras | 3 Baños | 750 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-colima-420-zona-norte-sonora-30875324
Sonora,19,2026-04-06 03:22,"$1,750,000 MXN","Venta de casa en San Pascual 16, Paseo San Angel, 83287 Hermosillo, Son. #16, Col. Paseo San Angel, Hermosillo, Sonora, México, C.P. 83287, ID: 30321359",2 Recámaras | 2 Baños | 104 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-pascual-16-paseo-san-angel-83287-hermosillo-son-16-paseo-san-angel-sonora-30321359
Sonora,19,2026-04-06 03:22,"$4,200,000 MXN","Casa disponible en venta en 1, Col. Santa Bárbara, Hermosillo, Sonora, México, C.P. 83114, ID: 31010550",4 Recámaras | 3 Baños | 145 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-1-santa-barbara-sonora-31010550
Sonora,19,2026-04-06 03:22,"$10,900,000 MXN","Venta casa en RAQUET CLUB, Col. 15 ""A"", Hermosillo, Sonora, México, C.P. 83100, ID: 30859754",3 Recámaras | 3 Baños | 400 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-raquet-club-15-a-sonora-30859754
Sonora,19,2026-04-06 03:22,"$1,720,000 MXN","Se vende casa Emperador 81, Col. Hermosillo Centro, Hermosillo, Sonora, México, C.P. 83000, ID: 30766253",3 Recámaras | 2 Baños | 72 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-emperador-81-hermosillo-centro-sonora-30766253
Sonora,19,2026-04-06 03:22,"$11,900,000 MXN","Casa en venta disponible en Santa Lucia, Col. Santa Lucía, Hermosillo, Sonora, México, C.P. 83325, ID: 30889271",3 Recámaras | 3 Baños | 504 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-santa-lucia-santa-lucia-sonora-30889271
Sonora,19,2026-04-06 03:22,"$16,000,000 MXN","Marina Real, San Carlos, Son. #4Int. 120, Col. 15 ""A"", Hermosillo, Sonora, México, C.P. 83100, ID: 30966209",3 Recámaras | 4 Baños | 295 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-marina-real-san-carlos-son-4-15-a-sonora-30966209
Sonora,19,2026-04-06 03:22,"$490,000 MXN","Venta de casa en Av. de los Constructores 110, Rancho Grande, 83296 Hermosillo, Son. #110, Col. Altares Rancho Grande, Hermosillo, Sonora, México, C.P. 83296, ID: 30505179",3 Recámaras | 2 Baños | 80 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-de-los-constructores-110-rancho-grande-83296-hermosillo-son-110-altares-rancho-grande-sonora-30505179
Sonora,19,2026-04-06 03:22,"$1,340,000 MXN","Casa en venta disponible en ALBATERRA 83173 Hermosillo, Sonora, Col. Puerta Real 8a Etapa, Hermosillo, Sonora, México, C.P. 83173, ID: 30993655",2 Recámaras | 1 Baño | 60 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-albaterra-83173-hermosillo-sonora-puerta-real-8a-etapa-sonora-30993655
Sonora,19,2026-04-06 03:22,"$10,950,000 MXN","Casa disponible en venta en LA MIRADA, Col. Monterosa Hábitat Residencial, Hermosillo, Sonora, México, C.P. 83106, ID: 30926553",3 Recámaras | 4 Baños | 323 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-mirada-monterosa-habitat-residencial-sonora-30926553
Sonora,19,2026-04-06 03:22,"$6,950,000 MXN","Casa disponible en venta en Sin nombre de calle #1, Col. Valle Grande, Hermosillo, Sonora, México, C.P. 83205, ID: 30924218",4 Recámaras | 6 Baños | 370 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-1-valle-grande-sonora-30924218
Sonora,19,2026-04-06 03:22,"$38,000,000 MXN","Paseo del flamingo #a, Col. Los Lagos, Hermosillo, Sonora, México, C.P. 83245, ID: 30812185",4 Recámaras | 5 Baños | 860 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paseo-del-flamingo--a-los-lagos-sonora-30812185
Sonora,19,2026-04-06 03:22,"$15,900,000 MXN","Pitic, Hermosillo, Son. #s/n, Col. Hermosillo Centro, Hermosillo, Sonora, México, C.P. 83000, ID: 30869991",3 Recámaras | 3 Baños | 1226 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pitic-hermosillo-son-sn-hermosillo-centro-sonora-30869991
Sonora,19,2026-04-06 03:22,"$7,800,000 MXN","Se vende casa en Orzan, Col. La Coruña Residencial, Hermosillo, Sonora, México, C.P. 83220, ID: 30823028",3 Recámaras | 3 Baños | 295 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-orzan-la-coruna-residencial-sonora-30823028
Sonora,19,2026-04-06 03:22,"$12,960,000 MXN","Casa en venta disponible en 1, Col. La Rioja, Hermosillo, Sonora, México, C.P. 83224, ID: 30885623",3 Recámaras | 3 Baños | 527 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-1-la-rioja-sonora-30885623
Sonora,19,2026-04-06 03:22,"$4,600,000 MXN","Casa en venta, Real de Sevilla, La Manga, 83220 Hermosillo, Son., Col. Real de Sevilla Club Residencial, Hermosillo, Sonora, México, C.P. 83220, ID: 30896439",3 Recámaras | 2 Baños | 189 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-real-de-sevilla-la-manga-83220-hermosillo-son-real-de-sevilla-club-residencial-sonora-30896439
Sonora,19,2026-04-06 03:22,"$9,980,000 MXN","Casa en venta disponible en , Col. Casa Grande Residencial II, Hermosillo, Sonora, México, C.P. 83246, ID: 31012452",3 Recámaras | 4 Baños | 300 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-casa-grande-residencial-ii-sonora-31012452
Sonora,19,2026-04-06 03:22,"$6,800,000 MXN","Se vende casa en San Jerónimo, Col. La Coruña Residencial, Hermosillo, Sonora, México, C.P. 83220, ID: 30830515",4 Recámaras | 2 Baños | 295 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-jeronimo-la-coruna-residencial-sonora-30830515
Sonora,19,2026-04-06 03:22,"$3,565,280 MXN","Se vende casa De las moras, 83107 Hermosillo, Son. #s/n, Col. Catania Residencial, Hermosillo, Sonora, México, C.P. 83107, ID: 30961720",3 Recámaras | 3 Baños | 156 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-de-las-moras-83107-hermosillo-son-sn-catania-residencial-sonora-30961720
Sonora,19,2026-04-06 03:22,"$14,500,000 MXN","Racquet #66, Col. Racquet Club I Sección Sur, Hermosillo, Sonora, México, C.P. 83200, ID: 30875546",3 Recámaras | 8 Baños | 827 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-racquet-66-racquet-club-i-seccion-sur-sonora-30875546
Sonora,19,2026-04-06 03:22,"$2,300,000 MXN","Venta de casa Col. Villa Merlot Residencial, Hermosillo, Sonora, México, C.P. 83116, ID: 31012440",3 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-merlot-residencial-sonora-31012440
Sonora,19,2026-04-06 03:22,"$2,799,000 MXN","Casa en venta, FAIAL #9, Col. Azores Residencial, Hermosillo, Sonora, México, C.P. 83287, ID: 29901116",3 Recámaras | 2 Baños | 169 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-faial-9-azores-residencial-sonora-29901116
Sonora,19,2026-04-06 03:22,"$2,088,000 MXN","Casa en venta disponible en Puerto Peñasco, Son., Col. Puerto Peñasco Centro, Puerto Peñasco, Sonora, México, C.P. 83550, ID: 30328113",2 Recámaras | 2 Baños | 235 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-puerto-penasco-son-puerto-penasco-centro-sonora-30328113
Sonora,19,2026-04-06 03:22,"$3,500,000 MXN","Venta de casa Del Mar Drive, Residencia del Mar, 85506 San Carlos, Son., Col. Residencial Del Mar Vista, Guaymas, Sonora, México, C.P. 85506, ID: 30498930",3 Recámaras | 2 Baños | 130 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-del-mar-drive-residencia-del-mar-85506-san-carlos-son-residencial-del-mar-vista-sonora-30498930
Sonora,19,2026-04-06 03:22,"$2,100,000 MXN","Casa en venta, Col. San Pedro El Saucito, Hermosillo, Sonora, México, C.P. 83305, ID: 30841274",1 Recámara | 1 Baño | 97 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-pedro-el-saucito-sonora-30841274
Sonora,19,2026-04-06 03:22,"$8,950,000 MXN","Casa disponible en venta en Betania, Col. Ventura Residential Club, Hermosillo, Sonora, México, C.P. 83166, ID: 30903488",3 Recámaras | 3 Baños | 396 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-betania-ventura-residential-club-sonora-30903488
Sonora,19,2026-04-06 03:22,"$2,750,000 MXN","Se vende casa en Mediterráneo #61, Col. Guaymas Centro, Guaymas, Sonora, México, C.P. 85400, ID: 30818967",3 Recámaras | 3 Baños | 150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-mediterraneo-61-guaymas-centro-sonora-30818967
Sonora,19,2026-04-06 03:22,"$3,990,000 MXN","Casa en venta, , Col. Colinas, Hermosillo, Sonora, México, C.P. 83145, ID: 30873349",4 Recámaras | 4 Baños | 220 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-colinas-sonora-30873349
Sonora,19,2026-04-06 03:22,"$6,500,000 MXN","Blvd. Sanchez Taboada, Col. Sector La Costa, Guaymas, Sonora, México, C.P. 85506, ID: 31007836",4 Recámaras | 344 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-blvd-sanchez-taboada-sector-la-costa-sonora-31007836
Sonora,19,2026-04-06 03:22,"$13,700,000 MXN","Venta casa en 1, Col. Los Lagos, Hermosillo, Sonora, México, C.P. 83245, ID: 30708021",3 Recámaras | 4 Baños | 349 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-1-los-lagos-sonora-30708021
Sonora,19,2026-04-06 03:22,"$2,980,000 MXN","Venta de casa , Col. Urbi Alameda Los Encinos I,II,III, Hermosillo, Sonora, México, C.P. 83293, ID: 30959205",4 Recámaras | 2 Baños | 185 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-urbi-alameda-los-encinos-iiiiii-sonora-30959205
Sonora,19,2026-04-06 03:22,"$10,900,000 MXN","Venta de casa en VILLA CALIFORNIA, Col. Country Club, Guaymas, Sonora, México, C.P. 85506, ID: 30926555",3 Recámaras | 3 Baños | 470 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-california-country-club-sonora-30926555
Sonora,19,2026-04-06 03:22,"$4,490,000 MXN","Casa en venta, 1, Col. Bonaterra Residencial, Hermosillo, Sonora, México, C.P. 83230, ID: 30698833",3 Recámaras | 2 Baños | 205 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-1-bonaterra-residencial-sonora-30698833
Sonora,19,2026-04-06 03:22,"$2,750,000 MXN",", Col. Villa Residencial Bonita, Hermosillo, Sonora, México, C.P. 83288, ID: 30850966",3 Recámaras | 2 Baños | 241 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-residencial-bonita-sonora-30850966
Sonora,20,2026-04-06 03:23,"$3,390,000 MXN","1, Col. Real de Castilla, Hermosillo, Sonora, México, C.P. 83224, ID: 30906891",3 Recámaras | 2 Baños | 149 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-1-real-de-castilla-sonora-30906891
Sonora,20,2026-04-06 03:23,"$16,450,000 MXN","Casa en venta, , Col. Puerta Grande, Hermosillo, Sonora, México, C.P. 83247, ID: 31012453",5 Recámaras | 5 Baños | 692 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-puerta-grande-sonora-31012453
Sonora,20,2026-04-06 03:23,"$790,000 MXN","Venta de casa , Col. Bahía de Kino Centro, Hermosillo, Sonora, México, C.P. 83340, ID: 31012435",2 Recámaras | 1 Baño | 36 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bahia-de-kino-centro-sonora-31012435
Sonora,20,2026-04-06 03:23,"$5,950,000 MXN","Venta de casa en 1, Col. Palermo Sección Ferrara, Hermosillo, Sonora, México, C.P. 83104, ID: 30902149",4 Recámaras | 4 Baños | 266 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-1-palermo-seccion-ferrara-sonora-30902149
Sonora,20,2026-04-06 03:23,"$4,790,000 MXN","Casa en venta disponible en Argento #17, Col. Villa de Los Corceles, Hermosillo, Sonora, México, C.P. 83243, ID: 30034727",3 Recámaras | 2 Baños | 144 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-argento-17-villa-de-los-corceles-sonora-30034727
Sonora,20,2026-04-06 03:23,"$1,950,000 MXN","Casa en venta, Col. Hermosillo, Hermosillo, Sonora, México, C.P. 83334, ID: 30963476",2 Recámaras | 1 Baño,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-hermosillo-sonora-30963476
Sonora,20,2026-04-06 03:23,"$2,750,000 MXN","Se vende casa Av. Héctor Durón M, Col. El Paraíso, Cajeme, Sonora, México, C.P. 85039, ID: 30102692",3 Recámaras | 2 Baños | 106 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-hector-duron-m-el-paraiso-sonora-30102692
Sonora,20,2026-04-06 03:23,"$6,350,000 MXN","Venta de casa Calle Sinaloa 468, Norte, Urb. No. 4, 85010 Cd Obregón, Son. , Col. Real del Sol Ampliación, Cajeme, Sonora, México, C.P. 85010, ID: 30990555",6 Recámaras | 6 Baños | 507 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-sinaloa-468-norte-urb-no-4-85010-cd-obregon-son--real-del-sol-ampliacion-sonora-30990555
Sonora,20,2026-04-06 03:23,"$3,500,000 MXN","Venta de casa Burócrata, Guaymas, Son. #s/n, Col. Guaymas Centro, Guaymas, Sonora, México, C.P. 85400, ID: 31030095",3 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-burocrata-guaymas-son-sn-guaymas-centro-sonora-31030095
Sonora,20,2026-04-06 03:23,"$4,350,000 MXN","Casa disponible en venta en Hilario Medina 311, Col. Hacienda Real, Cajeme, Sonora, México, C.P. 85150, ID: 30839910",4 Recámaras | 2 Baños | 337 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-hilario-medina-311-hacienda-real-sonora-30839910
Sonora,20,2026-04-06 03:23,"$3,800,000 MXN","Se vende casa en , Col. Marsella Residencial, Hermosillo, Sonora, México, C.P. 83288, ID: 30959204",5 Recámaras | 3 Baños | 251 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-marsella-residencial-sonora-30959204
Sonora,20,2026-04-06 03:23,"$650,000 MXN","Venta de casa en San Pedro 16 #16, Col. Valle San Francisco, Hermosillo, Sonora, México, C.P. 83287, ID: 29951209",3 Recámaras | 2 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-pedro-16-16-valle-san-francisco-sonora-29951209
Sonora,20,2026-04-06 03:23,"$2,650,000 MXN","Col. Misión Del Sol, Hermosillo, Sonora, México, C.P. 83100, ID: 31012454",3 Recámaras | 2 Baños | 128 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-mision-del-sol-sonora-31012454
Sonora,20,2026-04-06 03:23,"$2,100,000 USD","Casa disponible en venta en El Puerto M02 L4B, Col. Peñasco, Puerto Peñasco, Sonora, México, C.P. 83554, ID: 30957421",234 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-puerto-m02-l4b-penasco-sonora-30957421
Sonora,20,2026-04-06 03:23,"$6,950,000 MXN","Casa disponible en venta en Valle grande #89, Col. Valle Grande, Hermosillo, Sonora, México, C.P. 83205, ID: 30840752",5 Recámaras | 5 Baños | 370 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-valle-grande-89-valle-grande-sonora-30840752
Sonora,20,2026-04-06 03:23,"$9,000,000 MXN","Se vende casa C. Los Deseos 12, La Encantada, 83224 Hermosillo, Son. #12, Col. La Encantada Privada Alebrijes, Hermosillo, Sonora, México, C.P. 83224, ID: 30858968",4 Recámaras | 4 Baños | 330 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-los-deseos-12-la-encantada-83224-hermosillo-son-12-la-encantada-privada-alebrijes-sonora-30858968
Sonora,20,2026-04-06 03:23,"$1,100,000 MXN","Casa disponible en venta en Calle Sinagogas, Col. Misión San Rafael, Cajeme, Sonora, México, C.P. 85098, ID: 30823058",4 Recámaras | 2 Baños | 96 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-sinagogas-mision-san-rafael-sonora-30823058
Sonora,20,2026-04-06 03:23,"$1,550,000 MXN","santo domingo b y san felipe, Col. Paraiso del Bosque, San Luis Río Colorado, Sonora, México, C.P. 83479, ID: 29968072",2 Recámaras | 1 Baño | 100 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-santo-domingo-b-y-san-felipe-paraiso-del-bosque-sonora-29968072
Sonora,20,2026-04-06 03:23,"$740,000 MXN","Casa en venta disponible en 83300 Santa Rosa, Son., Col. Villa Guadalupe, Hermosillo, Sonora, México, C.P. 83106, ID: 30537206",4 Recámaras | 3 Baños | 320 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-83300-santa-rosa-son-villa-guadalupe-sonora-30537206
