Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Morelos,240,2026-04-06 00:19,"$5,900,000 MXN","Casa disponible en venta en , Col. Lomas de Cuernavaca, Temixco, Morelos, México, C.P. 62584, ID: 26734577",3 Recámaras | 3 Baños | 234 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-cuernavaca-morelos-26734577
Morelos,240,2026-04-06 00:19,"$13,500,000 MXN","Se vende casa Ixtaccihuatl, Col. Los Volcanes, Cuernavaca, Morelos, México, C.P. 62350, ID: 30185480",8 Recámaras | 997 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ixtaccihuatl-los-volcanes-morelos-30185480
Morelos,240,2026-04-06 00:19,"$3,600,000 MXN","Casa en venta, Domicilio conocido #SN, Col. Tequesquitengo, Jojutla, Morelos, México, C.P. 62915, ID: 27729527",3 Recámaras | 3 Baños | 186 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-domicilio-conocido-sn-tequesquitengo-morelos-27729527
Morelos,240,2026-04-06 00:19,"$3,550,000 MXN","Casa disponible en venta en Laureles #115, Col. Lomas de Cuernavaca, Temixco, Morelos, México, C.P. 62584, ID: 29271875",4 Recámaras | 4 Baños | 285 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-laureles-115-lomas-de-cuernavaca-morelos-29271875
Morelos,240,2026-04-06 00:19,"$8,400,000 MXN","Se vende casa en Tetecolala, Col. Tetecolala, Tepoztlán, Morelos, México, C.P. 62529, ID: 23319370",6 Recámaras | 855 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tetecolala-tetecolala-morelos-23319370
Morelos,240,2026-04-06 00:19,"$17,900,000 MXN","Casa disponible en venta en , Col. Palmira Tinguindin, Cuernavaca, Morelos, México, C.P. 62490, ID: 28181726",5 Recámaras | 4 Baños | 777 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-palmira-tinguindin-morelos-28181726
Morelos,240,2026-04-06 00:19,"$25,500,000 MXN","Se vende casa , Col. Vista Hermosa, Cuernavaca, Morelos, México, C.P. 62290, ID: 30172950",5 Recámaras | 6 Baños | 1050 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-vista-hermosa-morelos-30172950
Morelos,240,2026-04-06 00:19,"$2,500,000 MXN","Casa disponible en venta en , Col. San Pedro Apatlaco, Ayala, Morelos, México, C.P. 62714, ID: 27000711",2 Recámaras | 3 Baños | 130 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-pedro-apatlaco-morelos-27000711
Morelos,240,2026-04-06 00:19,"$3,990,000 MXN","Se vende casa en , Col. Burgos Bugambilias, Temixco, Morelos, México, C.P. 62584, ID: 29917976",3 Recámaras | 2 Baños | 147 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-burgos-bugambilias-morelos-29917976
Morelos,240,2026-04-06 00:19,"$3,950,000 MXN","Casa en venta, Ahuatlán Tzompantle, Col. Ahuatlán Tzompantle, Cuernavaca, Morelos, México, C.P. 62130, ID: 30533647",3 Recámaras | 161 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ahuatlan-tzompantle-ahuatlan-tzompantle-morelos-30533647
Morelos,240,2026-04-06 00:19,"$11,980,000 MXN","Se vende casa en Jardines de Delicias, Col. Jardines de Delicias, Cuernavaca, Morelos, México, C.P. 62343, ID: 30559489",3 Recámaras | 309 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jardines-de-delicias-jardines-de-delicias-morelos-30559489
Morelos,240,2026-04-06 00:19,"$4,400,000 MXN","Se vende casa en Tehuicil #00, Col. Atlatlahucan, Atlatlahucan, Morelos, México, C.P. 62840, ID: 29160889",3 Recámaras | 4 Baños | 167 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tehuicil-00-atlatlahucan-morelos-29160889
Morelos,240,2026-04-06 00:19,"$13,400,000 MXN","Lomas de Cocoyoc, Fraccionamiento Lomas de Cocoyoc, Mor., Col. Lomas de Cocoyoc, Atlatlahucan, Morelos, México, C.P. 62847, ID: 30858482",5 Recámaras | 5 Baños | 360 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-cocoyoc-fraccionamiento-lomas-de-cocoyoc-mor-lomas-de-cocoyoc-morelos-30858482
Morelos,240,2026-04-06 00:19,"$7,000,000 MXN","Venta de casa Centro Cuernavaca, Col. Cuernavaca Centro, Cuernavaca, Morelos, México, C.P. 62000, ID: 30338194",3 Recámaras | 3 Baños | 310 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-centro-cuernavaca-cuernavaca-centro-morelos-30338194
Morelos,240,2026-04-06 00:19,"$5,300,000 MXN","Casa disponible en venta en San Miguel Acapantzingo, Col. San Miguel Acapantzingo, Cuernavaca, Morelos, México, C.P. 62446, ID: 29379867",3 Recámaras | 3 Baños | 150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-miguel-acapantzingo-san-miguel-acapantzingo-morelos-29379867
Morelos,240,2026-04-06 00:19,"$9,490,000 MXN","Se vende casa Lomas de Cocoyoc, Fraccionamiento Lomas de Cocoyoc, Mor., Col. Lomas de Cocoyoc, Atlatlahucan, Morelos, México, C.P. 62847, ID: 31019802",4 Recámaras | 7 Baños | 407 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-cocoyoc-fraccionamiento-lomas-de-cocoyoc-mor-lomas-de-cocoyoc-morelos-31019802
Morelos,240,2026-04-06 00:19,"$23,650,000 MXN","Casa en venta disponible en cuauhtemoc #100, Col. Cantarranas, Cuernavaca, Morelos, México, C.P. 62448, ID: 29313892",10 Recámaras | 10 Baños | 500 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cuauhtemoc-100-cantarranas-morelos-29313892
Morelos,240,2026-04-06 00:19,"$2,600,000 MXN","Se vende casa en Sin nombre de calle, Col. Sitio del Sol, Cuautla, Morelos, México, C.P. 62756, ID: 30403378",3 Recámaras | 2 Baños | 167 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-sitio-del-sol-morelos-30403378
Morelos,241,2026-04-06 00:19,"$5,400,000 MXN","pedregal #12Int. 12, Col. Pedregal de Oaxtepec, Yautepec, Morelos, México, C.P. 62738, ID: 26815163",6 Recámaras | 7 Baños | 400 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pedregal-12-pedregal-de-oaxtepec-morelos-26815163
Morelos,241,2026-04-06 00:19,"$7,200,000 MXN","Casa en venta disponible en , Col. San José, Tepoztlán, Morelos, México, C.P. 62520, ID: 6584404",4 Recámaras | 5 Baños | 457 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-jose-morelos-6584404
Morelos,241,2026-04-06 00:19,"$6,500,000 MXN","Casa disponible en venta en 62525 Col. del Carmen, Mor., Col. Huilotepec, Tepoztlán, Morelos, México, C.P. 62525, ID: 30887800",3 Recámaras | 2 Baños | 260 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-62525-col-del-carmen-mor-huilotepec-morelos-30887800
Morelos,241,2026-04-06 00:19,"$3,100,000 MXN","Se vende casa en , Col. Jiquilpan, Cuernavaca, Morelos, México, C.P. 62170, ID: 27919234",2 Recámaras | 2 Baños | 222 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jiquilpan-morelos-27919234
Morelos,241,2026-04-06 00:19,"$4,380,000 MXN","Venta de casa , Col. Ampliación 28 de Agosto, Emiliano Zapata, Morelos, México, C.P. 62763, ID: 26984147",4 Recámaras | 4 Baños | 209 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ampliacion-28-de-agosto-morelos-26984147
Morelos,241,2026-04-06 00:19,"$13,200,000 MXN","Venta de casa en lomas de cocoyoc #22Int. 22, Col. Lomas de Cocoyoc, Atlatlahucan, Morelos, México, C.P. 62847, ID: 28860910",4 Recámaras | 6 Baños | 450 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-cocoyoc-22-lomas-de-cocoyoc-morelos-28860910
Morelos,241,2026-04-06 00:19,"$5,600,000 MXN","Se vende casa en Burgos, Col. Burgos, Temixco, Morelos, México, C.P. 62584, ID: 30004030",3 Recámaras | 249 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-burgos-burgos-morelos-30004030
Morelos,241,2026-04-06 00:19,"$17,000,000 MXN","Se vende casa en La Pradera, Col. La Pradera, Cuernavaca, Morelos, México, C.P. 62170, ID: 25082009",1 Recámara | 935 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-pradera-la-pradera-morelos-25082009
Morelos,241,2026-04-06 00:19,"$15,000,000 MXN","Se vende casa en Jardines de Cuernavaca, Col. Jardines de Cuernavaca, Cuernavaca, Morelos, México, C.P. 62360, ID: 30114603",6 Recámaras | 522 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jardines-de-cuernavaca-jardines-de-cuernavaca-morelos-30114603
Morelos,241,2026-04-06 00:19,"$2,200,000 MXN","Casa disponible en venta en Ahuehuetitla, Col. Lomas de Cortes, Cuernavaca, Morelos, México, C.P. 62240, ID: 29425878",3 Recámaras | 92 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ahuehuetitla-lomas-de-cortes-morelos-29425878
Morelos,241,2026-04-06 00:19,"$2,800,000 MXN","Venta casa en , Col. Tlaltizapán Centro, Tlaltizapán de Zapata, Morelos, México, C.P. 62770, ID: 27627156",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tlaltizapan-centro-morelos-27627156
Morelos,241,2026-04-06 00:19,"$3,980,000 MXN","Casa disponible en venta en Circuito Real #s/n, Col. Real de Oaxtepec, Yautepec, Morelos, México, C.P. 62738, ID: 23138114",3 Recámaras | 3 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-real-sn-real-de-oaxtepec-morelos-23138114
Morelos,241,2026-04-06 00:19,"$9,300,000 MXN","Casa en venta, , Col. Lomas de La Selva, Cuernavaca, Morelos, México, C.P. 62270, ID: 27519579",3 Recámaras | 3 Baños | 300 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-la-selva-morelos-27519579
Morelos,241,2026-04-06 00:19,"$3,650,000 MXN","cuautla #1, Col. Centro, Cuautla, Morelos, México, C.P. 62740, ID: 28668854",3 Recámaras | 3 Baños | 190 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cuautla-1-centro-morelos-28668854
Morelos,241,2026-04-06 00:19,"$2,800,000 MXN","Casa en venta, Sin nombre de calle, Col. Real Santa Fe, Xochitepec, Morelos, México, C.P. 62794, ID: 28511071",3 Recámaras | 4 Baños | 114 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-real-santa-fe-morelos-28511071
Morelos,241,2026-04-06 00:19,"$2,600,000 MXN","Casa disponible en venta en , Col. Los Presidentes, Temixco, Morelos, México, C.P. 62583, ID: 27789446",3 Recámaras | 3 Baños | 296 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-los-presidentes-morelos-27789446
Morelos,241,2026-04-06 00:19,"$4,500,000 MXN","Centro de Cuernavaca, Col. Cuernavaca Centro, Cuernavaca, Morelos, México, C.P. 62000, ID: 27568917",3 Recámaras | 193 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-centro-de-cuernavaca-cuernavaca-centro-morelos-27568917
Morelos,241,2026-04-06 00:19,"$3,700,000 MXN","CUAUTLA #1, Col. Centro, Cuautla, Morelos, México, C.P. 62740, ID: 29451380",4 Recámaras | 2 Baños | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cuautla-1-centro-morelos-29451380
Morelos,241,2026-04-06 00:19,"$18,250,000 MXN","Se vende casa en , Col. Poblado Acapatzingo, Cuernavaca, Morelos, México, C.P. 62440, ID: 30560382",4 Recámaras | 7 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-poblado-acapatzingo-morelos-30560382
Morelos,241,2026-04-06 00:19,"$7,800,000 MXN","Se vende casa en lomas de cocoyoc #2613, Col. Lomas de Cocoyoc, Atlatlahucan, Morelos, México, C.P. 62847, ID: 28511967",5 Recámaras | 6 Baños | 300 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-cocoyoc-2613-lomas-de-cocoyoc-morelos-28511967
Morelos,241,2026-04-06 00:19,"$7,222,000 MXN","Venta de casa en -, Col. Rancho Cortes, Cuernavaca, Morelos, México, C.P. 62120, ID: 30088858",3 Recámaras | 4 Baños | 336 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rancho-cortes-morelos-30088858
Morelos,241,2026-04-06 00:19,"$12,600,000 MXN","Venta de casa real de Tezoyuca, Col. Real de Tezoyuca, Emiliano Zapata, Morelos, México, C.P. 62767, ID: 30525022",3 Recámaras | 605 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-real-de-tezoyuca-real-de-tezoyuca-morelos-30525022
Morelos,241,2026-04-06 00:19,"$10,700,000 MXN","Se vende casa en Bellavista, Col. Bellavista, Cuernavaca, Morelos, México, C.P. 62140, ID: 27598342",3 Recámaras | 285 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bellavista-bellavista-morelos-27598342
Morelos,241,2026-04-06 00:19,"$4,280,000 MXN","Xochitepec, Col. Chiconcuac, Xochitepec, Morelos, México, C.P. 62795, ID: 27135834",4 Recámaras | 165 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-xochitepec-chiconcuac-morelos-27135834
Morelos,241,2026-04-06 00:19,"$4,600,000 MXN","Se vende casa Las Haciendas, Col. Real del Puente, Xochitepec, Morelos, México, C.P. 62790, ID: 30547426",4 Recámaras | 165 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-haciendas-real-del-puente-morelos-30547426
Morelos,241,2026-04-06 00:19,"$14,000,000 MXN","Casa disponible en venta en Ahuatepec, Col. Ahuatepec, Cuernavaca, Morelos, México, C.P. 62300, ID: 30471673",4 Recámaras | 400 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ahuatepec-ahuatepec-morelos-30471673
Morelos,241,2026-04-06 00:19,"$3,400,000 MXN","Casa en venta disponible en Sin nombre de calle, Col. Otilio Montaño, Cuautla, Morelos, México, C.P. 62746, ID: 30747184",4 Recámaras | 3 Baños | 223 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-otilio-montano-morelos-30747184
Morelos,241,2026-04-06 00:19,"$6,800,000 MXN","Venta de casa Sin nombre de calle #54, Col. Real de Oaxtepec, Yautepec, Morelos, México, C.P. 62738, ID: 30080823",4 Recámaras | 6 Baños | 311 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-54-real-de-oaxtepec-morelos-30080823
Morelos,241,2026-04-06 00:19,"$12,500,000 MXN","Casa disponible en venta en Sin nombre de calle, Col. Palmira Tinguindin, Cuernavaca, Morelos, México, C.P. 62490, ID: 26209783",4 Recámaras | 6 Baños | 500 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-palmira-tinguindin-morelos-26209783
Morelos,241,2026-04-06 00:19,"$4,200,000 MXN","Se vende casa en desconocida, Col. Burgos, Temixco, Morelos, México, C.P. 62584, ID: 30984523",2 Recámaras | 2 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-desconocida-burgos-morelos-30984523
Morelos,241,2026-04-06 00:19,"$2,390,000 MXN","Venta de casa Bugambilias #00, Col. Cuautlixco, Cuautla, Morelos, México, C.P. 62747, ID: 29160904",2 Recámaras | 3 Baños | 149 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bugambilias-00-cuautlixco-morelos-29160904
Morelos,241,2026-04-06 00:19,"$3,900,000 MXN","Casa en venta, Tesoro #17, Col. San Sebastián, Tepoztlán, Morelos, México, C.P. 62520, ID: 29899213",5 Recámaras | 6 Baños | 350 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tesoro--17-san-sebastian-morelos-29899213
Morelos,241,2026-04-06 00:19,"$3,060,000 MXN","Venta de casa en , Col. Cuernavaca Centro, Cuernavaca, Morelos, México, C.P. 62000, ID: 30081200",1 Recámara | 1 Baño | 149 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cuernavaca-centro-morelos-30081200
Morelos,241,2026-04-06 00:19,"$7,280,000 MXN","Venta de casa , Col. Lomas de Jiutepec, Jiutepec, Morelos, México, C.P. 62566, ID: 30145227",4 Recámaras | 4 Baños | 260 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-jiutepec-morelos-30145227
Morelos,241,2026-04-06 00:19,"$21,000,000 MXN","Se vende casa en , Col. Club de golf Tabachines, Cuernavaca, Morelos, México, C.P. 62498, ID: 28485959",4 Recámaras | 4 Baños | 600 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-club-de-golf-tabachines-morelos-28485959
Morelos,241,2026-04-06 00:19,"$8,000,000 MXN","Se vende casa en Centro, Cuernavaca, Col. Cuernavaca Centro, Cuernavaca, Morelos, México, C.P. 62000, ID: 27113742",8 Recámaras | 415 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-centro-cuernavaca-cuernavaca-centro-morelos-27113742
Morelos,241,2026-04-06 00:19,"$15,500,000 MXN",", Col. Tezoyuca, Emiliano Zapata, Morelos, México, C.P. 62767, ID: 30450152",3 Recámaras | 3 Baños | 620 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tezoyuca-morelos-30450152
Morelos,241,2026-04-06 00:19,"$22,000,000 MXN","Se vende casa en Leñeros #422, Col. Vista Hermosa, Cuernavaca, Morelos, México, C.P. 62290, ID: 2159756",3 Recámaras | 4 Baños | 400 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-leneros-422-vista-hermosa-morelos-2159756
Morelos,241,2026-04-06 00:19,"$9,900,000 MXN","Sin nombre de calle, Col. Burgos, Temixco, Morelos, México, C.P. 62584, ID: 30076181",4 Recámaras | 4 Baños | 933 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-burgos-morelos-30076181
Morelos,241,2026-04-06 00:19,"$5,000,000 MXN","Sin nombre de calle, Col. Ahuatepec, Cuernavaca, Morelos, México, C.P. 62300, ID: 29148174",3 Recámaras | 4 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-ahuatepec-morelos-29148174
Morelos,241,2026-04-06 00:19,"$2,690,000 MXN","Casa en venta, Sin nombre de calle, Col. Francisco I Madero, Cuautla, Morelos, México, C.P. 62742, ID: 30062018",4 Recámaras | 3 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-francisco-i-madero-morelos-30062018
Morelos,241,2026-04-06 00:19,"$7,000,000 MXN","Casa disponible en venta en , Col. Delicias, Cuernavaca, Morelos, México, C.P. 62330, ID: 27379288",3 Recámaras | 4 Baños | 400 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-delicias-morelos-27379288
Morelos,241,2026-04-06 00:19,"$2,000,000 MXN","Se vende casa Bellatrix, Lomas de Palmira, 62566 Jiutepec, Mor., Col. Lomas de Palmira, Jiutepec, Morelos, México, C.P. 62566, ID: 30997343",4 Recámaras | 2 Baños | 218 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bellatrix-lomas-de-palmira-62566-jiutepec-mor-lomas-de-palmira-morelos-30997343
Morelos,241,2026-04-06 00:19,"$6,450,000 MXN","Venta casa en Burgos Bugambilias, Col. Burgos Bugambilias, Temixco, Morelos, México, C.P. 62584, ID: 29728749",3 Recámaras | 325 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-burgos-bugambilias-burgos-bugambilias-morelos-29728749
Morelos,242,2026-04-06 00:19,"$4,550,000 MXN","Casa en venta disponible en Netzahualcoyotl #0, Col. Real de Oaxtepec, Yautepec, Morelos, México, C.P. 62738, ID: 29160896",3 Recámaras | 3 Baños | 208 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-netzahualcoyotl-0-real-de-oaxtepec-morelos-29160896
Morelos,242,2026-04-06 00:19,"$9,800,000 MXN","Venta de casa en Sin nombre de calle, Col. Chamilpa, Cuernavaca, Morelos, México, C.P. 62210, ID: 26953978",5 Recámaras | 9 Baños | 287 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-chamilpa-morelos-26953978
Morelos,242,2026-04-06 00:19,"$2,990,000 MXN","Casa disponible en venta en ------------ #------Int. -----, Col. Oaxtepec Centro, Yautepec, Morelos, México, C.P. 62738, ID: 28579114",3 Recámaras | 3 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta--oaxtepec-centro-morelos-28579114
