Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Baja-California-Sur,25,2026-04-05 20:43,"$1,950,000 MXN","Venta casa en SN, Col. Lomas del Valle, Los Cabos, Baja California Sur, México, C.P. 23477, ID: 29331241",2 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sn-lomas-del-valle-baja_california_sur-29331241
Baja-California-Sur,25,2026-04-05 20:43,"$4,200,000 MXN","Venta de casa en , Col. Lomas de Palmira, La Paz, Baja California Sur, México, C.P. 23010, ID: 29061738",4 Recámaras | 5 Baños | 262 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-palmira-baja_california_sur-29061738
Baja-California-Sur,25,2026-04-05 20:43,"$815,000 USD","Se vende casa en Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 30457284",3 Recámaras | 3 Baños | 296 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-tezal-baja_california_sur-30457284
Baja-California-Sur,25,2026-04-05 20:43,"$675,000 USD","Villa de Luz 12 Bahia de la ventana, La Paz, Col. Lomas de Palmira, La Paz, Baja California Sur, México, C.P. 23010, ID: 30924298",4 Recámaras | 248 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-de-luz-12-bahia-de-la-ventana-la-paz-lomas-de-palmira-baja_california_sur-30924298
Baja-California-Sur,25,2026-04-05 20:43,"$25,000,000 MXN","Venta de casa benito juarez, Col. Centro, La Paz, Baja California Sur, México, C.P. 23300, ID: 30086012",8 Recámaras | 8 Baños | 496 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-benito-juarez-centro-baja_california_sur-30086012
Baja-California-Sur,25,2026-04-05 20:43,"$35,000,000 MXN","Pozo de cota, Col. Lomas Altas, Los Cabos, Baja California Sur, México, C.P. 23472, ID: 30360632",6 Recámaras | 8 Baños | 886 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pozo-de-cota-lomas-altas-baja_california_sur-30360632
Baja-California-Sur,25,2026-04-05 20:43,"$699,750 USD","CALLE BARBARA, Col. 4 de Marzo, Los Cabos, Baja California Sur, México, C.P. 23470, ID: 30629185",3 Recámaras | 3 Baños | 186 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-barbara-4-de-marzo-baja_california_sur-30629185
Baja-California-Sur,25,2026-04-05 20:43,"$545,000 USD","Venta de casa Calle 12, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 30509624",3 Recámaras | 3 Baños | 243 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-12-el-centenario-baja_california_sur-30509624
Baja-California-Sur,25,2026-04-05 20:43,"$6,500,000 MXN","Venta de casa sn, Col. Cabo del Mar, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 30040816",3 Recámaras | 3 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sn-cabo-del-mar-baja_california_sur-30040816
Baja-California-Sur,25,2026-04-05 20:43,"$2,436,000 MXN","Se vende casa en San rafael, Col. San Rafael, La Paz, Baja California Sur, México, C.P. 23085, ID: 28692383",2 Recámaras | 2 Baños | 85 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-rafael-san-rafael-baja_california_sur-28692383
Baja-California-Sur,25,2026-04-05 20:43,"$4,708,000 MXN","Casa en venta disponible en sierra san javier #snInt. sn, Col. Terranova, Los Cabos, Baja California Sur, México, C.P. 23473, ID: 30147941",3 Recámaras | 7 Baños | 145 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sierra-san-javier-sn-terranova-baja_california_sur-30147941
Baja-California-Sur,25,2026-04-05 20:43,"$3,200,000 USD","Casa en venta disponible en Las Residencias, Col. Punta Ballena, Los Cabos, Baja California Sur, México, C.P. 23455, ID: 27893518",5 Recámaras | 5 Baños | 969 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-residencias-punta-ballena-baja_california_sur-27893518
Baja-California-Sur,25,2026-04-05 20:43,"$2,400,000 MXN","Venta casa en Veracruz, Col. Chametla, La Paz, Baja California Sur, México, C.P. 23205, ID: 29903855",2 Recámaras | 1 Baño | 97 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-veracruz-chametla-baja_california_sur-29903855
Baja-California-Sur,25,2026-04-05 20:43,"$4,550,000 MXN","Se vende casa Constitución entre Altamirano y Gómez Farías, Col. Centro, La Paz, Baja California Sur, México, C.P. 23300, ID: 30469932",2 Recámaras | 2 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-constitucion-entre-altamirano-y-gomez-farias-centro-baja_california_sur-30469932
Baja-California-Sur,25,2026-04-05 20:43,"$380,000 USD","Casa en venta, Dos Mares, Col. La Rivera, Los Cabos, Baja California Sur, México, C.P. 23570, ID: 30080690",2 Recámaras | 1 Baño | 111 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-dos-mares-la-rivera-baja_california_sur-30080690
Baja-California-Sur,25,2026-04-05 20:43,"$2,995,000 MXN","Casa disponible en venta en Fesa, Col. Indeco, La Paz, Baja California Sur, México, C.P. 23070, ID: 30199013",3 Recámaras | 2 Baños | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-fesa-indeco-baja_california_sur-30199013
Baja-California-Sur,25,2026-04-05 20:43,"$150,000 USD","pez vela, Col. Los Cangrejos, Los Cabos, Baja California Sur, México, C.P. 23473, ID: 28593965",3 Recámaras | 1 Baño | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pez-vela-los-cangrejos-baja_california_sur-28593965
Baja-California-Sur,25,2026-04-05 20:43,"$529,000 USD","Venta de casa Founders #135, Col. Nopolo, Loreto, Baja California Sur, México, C.P. 23887, ID: 30908022",1 Recámara | 1 Baño | 195 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-founders-135-nopolo-baja_california_sur-30908022
Baja-California-Sur,25,2026-04-05 20:43,"$9,000,000 MXN","Isla san luis, Col. El Sargento, La Paz, Baja California Sur, México, C.P. 23232, ID: 30005860",4 Recámaras | 2 Baños | 143 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-isla-san-luis-el-sargento-baja_california_sur-30005860
Baja-California-Sur,25,2026-04-05 20:43,"$25,000,000 MXN","Venta casa en Punta Coloroada, Col. Zona Hotelera San José del Cabo, Los Cabos, Baja California Sur, México, C.P. 23405, ID: 30903869",6 Recámaras | 696 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-coloroada-zona-hotelera-san-jose-del-cabo-baja_california_sur-30903869
Baja-California-Sur,25,2026-04-05 20:43,"$250,000 USD","Casa en venta disponible en ., Col. Los Cangrejos, Los Cabos, Baja California Sur, México, C.P. 23473, ID: 30708594",3 Recámaras | 2 Baños | 97 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-los-cangrejos-baja_california_sur-30708594
Baja-California-Sur,25,2026-04-05 20:43,"$4,500,000 MXN","Casa en venta, MEXICO, Col. Chametla, La Paz, Baja California Sur, México, C.P. 23205, ID: 30136677",3 Recámaras | 3 Baños | 159 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-mexico-chametla-baja_california_sur-30136677
Baja-California-Sur,25,2026-04-05 20:43,"$937,000 USD","Se vende casa en Cabo Bello, Tourist Corridor, 23455 Cabo Bello, B.C.S., Col. Cabo Bello, Los Cabos, Baja California Sur, México, C.P. 23455, ID: 29376257",4 Recámaras | 5 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cabo-bello-tourist-corridor-23455-cabo-bello-bcs-cabo-bello-baja-california-sur-29376257
Baja-California-Sur,25,2026-04-05 20:43,"$20,500,000 MXN","Venta de casa Av. De las Ballenas, Col. Sector La Selva Fidepaz, La Paz, Baja California Sur, México, C.P. 23094, ID: 30256850",5 Recámaras | 5 Baños | 660 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-de-las-ballenas-sector-la-selva-fidepaz-baja_california_sur-30256850
Baja-California-Sur,25,2026-04-05 20:43,"$545,000 USD","AV CRISPIN CESEÑA, Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 29948559",3 Recámaras | 2 Baños | 306 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-crispin-cesena-el-tezal-baja_california_sur-29948559
Baja-California-Sur,25,2026-04-05 20:43,"$869,000 USD","Lomboy, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 30529140",4 Recámaras | 3 Baños | 373 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomboy-el-centenario-baja_california_sur-30529140
Baja-California-Sur,25,2026-04-05 20:43,"$1,700,000 MXN","Venta casa en Rodolfo Martínez, Col. Mezquitito, La Paz, Baja California Sur, México, C.P. 23080, ID: 29965262",3 Recámaras | 1 Baño | 261 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rodolfo-martinez-mezquitito-baja_california_sur-29965262
Baja-California-Sur,25,2026-04-05 20:43,"$388,000 USD","Se vende casa Founders #200, Col. Nopolo, Loreto, Baja California Sur, México, C.P. 23887, ID: 30908026",1 Recámara | 140 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-founders-200-nopolo-baja_california_sur-30908026
Baja-California-Sur,25,2026-04-05 20:43,"$4,249,000 MXN","Casa en venta, Sierra San Javier, Col. Terranova, Los Cabos, Baja California Sur, México, C.P. 23473, ID: 29843213",2 Recámaras | 2 Baños | 145 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sierra-san-javier-terranova-baja_california_sur-29843213
Baja-California-Sur,26,2026-04-05 20:43,"$4,800,000 USD","CASA BELLA 20 De Las Estrellas, Col. El Pedregal, Los Cabos, Baja California Sur, México, C.P. 23453, ID: 26863744",5 Recámaras | 1058 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-casa-bella-20-de-las-estrellas-el-pedregal-baja_california_sur-26863744
Baja-California-Sur,26,2026-04-05 20:43,"$16,000,000 MXN","Venta de casa Puerta Cortes, Col. Puerto de Pichilingue, La Paz, Baja California Sur, México, C.P. 23208, ID: 30503960",3 Recámaras | 2 Baños | 230 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-puerta-cortes-puerto-de-pichilingue-baja_california_sur-30503960
Baja-California-Sur,26,2026-04-05 20:43,"$360,000 USD","Venta casa en Isla Paraiso, Col. Vista Real, Los Cabos, Baja California Sur, México, C.P. 23467, ID: 29302995",3 Recámaras | 2 Baños | 145 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-isla-paraiso-vista-real-baja_california_sur-29302995
Baja-California-Sur,26,2026-04-05 20:43,"$2,736,000 MXN","Se vende casa en , Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 8085751",3 Recámaras | 2 Baños | 115 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-tezal-baja_california_sur-8085751
Baja-California-Sur,26,2026-04-05 20:43,"$449,500 USD","Venta de casa San Ignacio, Col. Nopolo, Loreto, Baja California Sur, México, C.P. 23887, ID: 31012788",2 Recámaras | 2 Baños | 191 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-ignacio-nopolo-baja_california_sur-31012788
Baja-California-Sur,26,2026-04-05 20:43,"$475,000 USD","Se vende casa , Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 30100023",3 Recámaras | 2 Baños | 145 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-tezal-baja_california_sur-30100023
Baja-California-Sur,26,2026-04-05 20:43,"$5,700,000 MXN","Casa en venta disponible en Calle Ricardo Hernandez Hoyos, Col. Pueblo Nuevo, La Paz, Baja California Sur, México, C.P. 23097, ID: 30500870",3 Recámaras | 4 Baños | 257 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-ricardo-hernandez-hoyos-pueblo-nuevo-baja_california_sur-30500870
Baja-California-Sur,26,2026-04-05 20:43,"$485,000 USD","Casa en venta disponible en , Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 30298933",496 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-tezal-baja_california_sur-30298933
Baja-California-Sur,26,2026-04-05 20:43,"$399,000 USD","Casa en venta, Calle aceso, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 30600213",3 Recámaras | 2 Baños | 172 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-aceso-el-centenario-baja_california_sur-30600213
Baja-California-Sur,26,2026-04-05 20:43,"$239,000 USD","blvd Colinas del Sol, Col. Colina del Sol, La Paz, Baja California Sur, México, C.P. 23010, ID: 29461237",1 Recámara | 1 Baño | 169 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-blvd-colinas-del-sol-colina-del-sol-baja_california_sur-29461237
Baja-California-Sur,26,2026-04-05 20:43,"$182,631 USD","Casa en venta, CASA CHEMA L 12 M III Geologia, San José del Cabo, Col. Guaymitas, Los Cabos, Baja California Sur, México, C.P. 23407, ID: 30830042",3 Recámaras | 92 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-casa-chema-l-12-m-iii-geologia-san-jose-del-cabo-guaymitas-baja_california_sur-30830042
Baja-California-Sur,26,2026-04-05 20:43,"$1,599,000 USD","Se vende casa en Founders #14, Col. Nopolo, Loreto, Baja California Sur, México, C.P. 23887, ID: 30927386",1 Recámara | 1 Baño | 778 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-founders-14-nopolo-baja_california_sur-30927386
Baja-California-Sur,26,2026-04-05 20:43,"$2,450,000 USD","Casa en venta, Punta Pescadero, Col. Cardonal, La Paz, Baja California Sur, México, C.P. 23254, ID: 30797124",6 Recámaras | 4 Baños | 300 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-pescadero-cardonal-baja_california_sur-30797124
Baja-California-Sur,26,2026-04-05 20:43,"$270,000 USD","Venta casa en Corredor Isla Cerralvo, Col. La Ventana, La Paz, Baja California Sur, México, C.P. 23232, ID: 29539734",2 Recámaras | 2 Baños | 117 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-corredor-isla-cerralvo-la-ventana-baja_california_sur-29539734
Baja-California-Sur,26,2026-04-05 20:43,"$13,700,000 MXN","Venta de casa en Madero, Col. Pueblo Nuevo, La Paz, Baja California Sur, México, C.P. 23097, ID: 30797836",4 Recámaras | 4 Baños | 292 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-madero-pueblo-nuevo-baja_california_sur-30797836
Baja-California-Sur,26,2026-04-05 20:43,"$242,000 USD","Casa en venta, Casa Cardón Real, El Centenario, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 31026989",3 Recámaras | 137 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-casa-cardon-real-el-centenario-el-centenario-baja_california_sur-31026989
Baja-California-Sur,26,2026-04-05 20:43,"$2,150,000 MXN","Venta de casa en PINO SUAREZ, Col. Constitución, Comondú, Baja California Sur, México, C.P. 23677, ID: 29930169",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pino-suarez-constitucion-baja_california_sur-29930169
Baja-California-Sur,26,2026-04-05 20:43,"$6,000,000 MXN","Venta de casa , Col. Pueblo Nuevo, La Paz, Baja California Sur, México, C.P. 23060, ID: 30910526",2 Recámaras | 2 Baños | 250 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pueblo-nuevo-baja_california_sur-30910526
Baja-California-Sur,26,2026-04-05 20:43,"$2,700,000 MXN","Venta casa en Palo Amarillo, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 30286043",1 Recámara | 2 Baños | 63 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-palo-amarillo-el-centenario-baja_california_sur-30286043
Baja-California-Sur,26,2026-04-05 20:43,"$287,000 USD","Venta casa en , Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 28913683",2 Recámaras | 2 Baños | 78 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-tezal-baja_california_sur-28913683
Baja-California-Sur,26,2026-04-05 20:43,"$565,000 USD","Casa en venta, Calle 15 e/ Flor de Rose y Biznaga, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 30487551",4 Recámaras | 3 Baños | 170 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-15-e-flor-de-rose-y-biznaga-el-centenario-baja_california_sur-30487551
Baja-California-Sur,26,2026-04-05 20:43,"$180,000 USD","Casa disponible en venta en , Col. El Pescadero, La Paz, Baja California Sur, México, C.P. 23300, ID: 30033921",2 Recámaras | 2 Baños | 230 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-pescadero-baja_california_sur-30033921
Baja-California-Sur,26,2026-04-05 20:43,"$4,050,000 MXN","Casa disponible en venta en Av. Bahía Grande, Col. San Rafael, La Paz, Baja California Sur, México, C.P. 23085, ID: 28974237",3 Recámaras | 3 Baños | 127 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-bahia-grande-san-rafael-baja_california_sur-28974237
Baja-California-Sur,26,2026-04-05 20:43,"$2,250,000 USD","Casa disponible en venta en Cabo Colorado, Col. Rancho Cerro Colorado, Los Cabos, Baja California Sur, México, C.P. 23405, ID: 29467738",4 Recámaras | 4 Baños | 410 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cabo-colorado-rancho-cerro-colorado-baja_california_sur-29467738
Baja-California-Sur,26,2026-04-05 20:43,"$8,990,000 MXN","Venta casa en 11, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 29728578",3 Recámaras | 2 Baños | 217 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-11-el-centenario-baja_california_sur-29728578
Baja-California-Sur,26,2026-04-05 20:43,"$800,000 USD","Casa disponible en venta en san marino road, Col. Cumbres del Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 29948434",3 Recámaras | 2 Baños | 293 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-marino-road-cumbres-del-tezal-baja_california_sur-29948434
