Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Aguascalientes,22,,"$3,515,000 MXN","Casa en venta disponible en Av. Niños Heroes 106, Trojes de Alonso, 20908 Aguascalientes, Ags. #106, Col. Vivanta, Jesús María, Aguascalientes, México, C.P. 20908, ID: 30966390",3 Recámaras | 3 Baños | 191 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-ninos-heroes-106-trojes-de-alonso-20908-aguascalientes-ags-106-vivanta-aguascalientes-30966390
Aguascalientes,22,,"$2,650,000 MXN","Venta de casa en Residencial Alcazar, 20908 Ags. #8Int. 136, Col. Alcázar Residencial, Jesús María, Aguascalientes, México, C.P. 20908, ID: 31008368",3 Recámaras | 2 Baños | 144 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-alcazar-20908-ags-8-alcazar-residencial-aguascalientes-31008368
Aguascalientes,22,,"$1,195,000 MXN","Venta casa en Barcelona, Col. España, Aguascalientes, Aguascalientes, México, C.P. 20210, ID: 28907858",2 Recámaras | 1 Baño | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-barcelona-espana-aguascalientes-28907858
Aguascalientes,22,,"$1,990,000 MXN","Se vende casa Av. Polaris, 20326 Aguascalientes, Ags. #115Int. 115, Col. La Aurora, Aguascalientes, Aguascalientes, México, C.P. 20326, ID: 31008577",3 Recámaras | 2 Baños | 104 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-polaris-20326-aguascalientes-ags-115-la-aurora-aguascalientes-31008577
Aguascalientes,22,,"$29,290,000 MXN","Venta de casa 20100 Aguascalientes, Col. Jardines del Lago, Aguascalientes, Aguascalientes, México, C.P. 20218, ID: 30453595",4 Recámaras | 4 Baños | 968 m 2,https://propiedades.com/inmuebles/casa-en-venta-20100-aguascalientes-jardines-del-lago-aguascalientes-30453595
Aguascalientes,22,,"$2,300,000 MXN","Se vende casa RIO SENA #s/n, Col. Colinas del Rio, Aguascalientes, Aguascalientes, México, C.P. 20010, ID: 29962325",3 Recámaras | 3 Baños | 130 m 2,https://propiedades.com/inmuebles/casa-en-venta-rio-sena-sn-colinas-del-rio-aguascalientes-29962325
Aguascalientes,22,,"$1,320,000 MXN","Ruiseñores Fraccionamiento, 20923 Jesús María, Aguascalientes #1Int. 131, Col. Los Álamos, Jesús María, Aguascalientes, México, C.P. 20923, ID: 31008472",3 Recámaras | 1 Baño | 80 m 2,https://propiedades.com/inmuebles/casa-en-venta-ruisenores-fraccionamiento-20923-jesus-maria-aguascalientes-1-los-alamos-aguascalientes-31008472
Aguascalientes,22,,"$5,300,000 MXN","Casa en venta, Blvd. A Zacatecas esq. Siglo XXI La Perla, Norte, 20116 Aguascalientes, Ags., Col. La Perla Norte, Aguascalientes, Aguascalientes, México, C.P. 20123, ID: 30386396",3 Recámaras | 3 Baños | 231 m 2,https://propiedades.com/inmuebles/casa-en-venta-blvd-a-zacatecas-esq-siglo-xxi-la-perla-norte-20116-aguascalientes-ags-la-perla-norte-aguascalientes-30386396
Aguascalientes,22,,"$690,000 MXN","av. aguascalientes sur #s/n, Col. Morelos I, Aguascalientes, Aguascalientes, México, C.P. 20298, ID: 30002698",2 Recámaras | 1 Baño | 70 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-aguascalientes-sur-sn-morelos-i-aguascalientes-30002698
Aguascalientes,22,,"$413,000 MXN","Se vende casa General Mateo Almanza, Col. Soberana Convención Revolucionaria, Aguascalientes, Aguascalientes, México, C.P. 20126, ID: 28912035",2 Recámaras | 1 Baño | 68 m 2,https://propiedades.com/inmuebles/casa-en-venta-general-mateo-almanza-soberana-convencion-revolucionaria-aguascalientes-28912035
Aguascalientes,22,,"$7,460,000 MXN","Venta de casa Residencial Las Plazas, Aguascalientes, Ags., Col. Residencial las Plazas, Aguascalientes, Aguascalientes, México, C.P. 20126, ID: 30993709",4 Recámaras | 3 Baños | 336 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-las-plazas-aguascalientes-ags-residencial-las-plazas-aguascalientes-30993709
Aguascalientes,22,,"$2,480,000 MXN","Se vende casa en Los Naranjos, Libertad, 20126 Aguascalientes, Ags. #s/n, Col. Los Naranjos, Aguascalientes, Aguascalientes, México, C.P. 20126, ID: 30887732",3 Recámaras | 3 Baños | 136 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-naranjos-libertad-20126-aguascalientes-ags-sn-los-naranjos-aguascalientes-30887732
Aguascalientes,22,,"$4,500,000 MXN","Se vende casa Av. La Querencia, La Querencia, 20329 Pocitos, Ags., Col. Contadero, Aguascalientes, Aguascalientes, México, C.P. 20329, ID: 30962344",4 Recámaras | 4 Baños | 209 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-la-querencia-la-querencia-20329-pocitos-ags-contadero-aguascalientes-30962344
Aguascalientes,22,,"$2,360,000 MXN","Casa en venta disponible en CASA BLANCA #1211, Col. Casa Blanca, Aguascalientes, Aguascalientes, México, C.P. 20297, ID: 29971529",3 Recámaras | 2 Baños | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-blanca-1211-casa-blanca-aguascalientes-29971529
Aguascalientes,22,,"$547,100 MXN","Venta de casa andador recinto henequen #s/n, Col. Valle de los Cactus, Aguascalientes, Aguascalientes, México, C.P. 20196, ID: 30002361",2 Recámaras | 1 Baño | 53 m 2,https://propiedades.com/inmuebles/casa-en-venta-andador-recinto-henequen-sn-valle-de-los-cactus-aguascalientes-30002361
Aguascalientes,22,,"$2,045,000 MXN","Venta de casa en Av. Sta. Mónica, Col. Rancho Santa Mónica, Aguascalientes, Aguascalientes, México, C.P. 20286, ID: 30579575",3 Recámaras | 1 Baño | 90 m 2,
Aguascalientes,22,,"$2,800,000 MXN","Se vende casa en Residencial Alcazar, 20908 Ags., Col. Alcázar Residencial, Jesús María, Aguascalientes, México, C.P. 20908, ID: 30453028",3 Recámaras | 2 Baños | 148 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-alcazar-20908-ags-alcazar-residencial-aguascalientes-30453028
Aguascalientes,22,,"$4,000,000 MXN","Talampaya #101Int. 1, Col. Quintas de Monticello, Jesús María, Aguascalientes, México, C.P. 20908, ID: 29354682",3 Recámaras | 2 Baños | 231 m 2,https://propiedades.com/inmuebles/casa-en-venta-talampaya-101-quintas-de-monticello-aguascalientes-29354682
Aguascalientes,22,,"$1,350,000 MXN","Venta de casa Sixto Verduzco 221, Emiliano Zapata, 20298 Aguascalientes, Ags. #221, Col. Emiliano Zapata, Aguascalientes, Aguascalientes, México, C.P. 20298, ID: 30863918",3 Recámaras | 2 Baños | 112 m 2,https://propiedades.com/inmuebles/casa-en-venta-sixto-verduzco-221-emiliano-zapata-20298-aguascalientes-ags-221-emiliano-zapata-aguascalientes-30863918
Aguascalientes,22,,"$25,000,000 MXN","Casa en venta, Huizache #1Int. 1, Col. Club Campestre, Aguascalientes, Aguascalientes, México, C.P. 20100, ID: 29360608",4 Recámaras | 4 Baños | 751 m 2,https://propiedades.com/inmuebles/casa-en-venta-huizache-1-club-campestre-aguascalientes-29360608
Aguascalientes,23,,"$12,000,000 MXN","Venta de casa en De Las Americas #100, Col. Los Vergeles, Aguascalientes, Aguascalientes, México, C.P. 20100, ID: 29780438",5 Recámaras | 4 Baños | 850 m 2,https://propiedades.com/inmuebles/casa-en-venta-de-las-americas-100-los-vergeles-aguascalientes-29780438
Aguascalientes,23,,"$1,670,000 MXN","Se vende casa Loma Esmeralda, Lomas del Mirador I, II y III, 20298 Aguascalientes, Ags. #s/n, Col. Lomas del Mirador, Aguascalientes, Aguascalientes, México, C.P. 20298, ID: 30959402",2 Recámaras | 1 Baño | 90 m 2,https://propiedades.com/inmuebles/casa-en-venta-loma-esmeralda-lomas-del-mirador-i-ii-y-iii-20298-aguascalientes-ags-sn-lomas-del-mirador-aguascalientes-30959402
Aguascalientes,23,,"$5,350,000 MXN","Se vende casa en Jardines de la Concepción II, Aguascalientes, Ags. #s/n, Col. Jardines de la Concepción, Aguascalientes, Aguascalientes, México, C.P. 20120, ID: 30312825",4 Recámaras | 2 Baños | 212 m 2,https://propiedades.com/inmuebles/casa-en-venta-jardines-de-la-concepcion-ii-aguascalientes-ags-sn-jardines-de-la-concepcion-aguascalientes-30312825
Aguascalientes,23,,"$675,000 MXN","Casa disponible en venta en Canada 604 #604, Col. El Dorado 1a Sección, Aguascalientes, Aguascalientes, México, C.P. 20235, ID: 28040212",3 Recámaras | 2 Baños | 400 m 2,
Aguascalientes,23,,"$550,000 MXN","Venta de casa en Dalia 109, Col. Jardines del Valle, Valle de Margaritas, 20909 Jesús Gómez Portugal, Ags. #109, Col. Alea Park, Jesús María, Aguascalientes, México, C.P. 20909, ID: 30959971",2 Recámaras | 1 Baño | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-dalia-109-col-jardines-del-valle-valle-de-margaritas-20909-jesus-gomez-portugal-ags-109-alea-park-aguascalientes-30959971
Aguascalientes,23,,"$2,599,000 MXN","Venta casa en Av Viña antigua, Col. Alcázar Residencial, Jesús María, Aguascalientes, México, C.P. 20908, ID: 30337790",3 Recámaras | 2 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-vina-antigua-alcazar-residencial-aguascalientes-30337790
Aguascalientes,23,,"$300,000 MXN","Venta de casa Alborada 197 #197, Col. Vista del Sol 2a Sección, Aguascalientes, Aguascalientes, México, C.P. 20264, ID: 28024926",3 Recámaras | 2 Baños | 200 m 2,
Aguascalientes,23,,"$2,169,000 MXN","Casa disponible en venta en Priv. Corregidora, Morelos I, 20298 Aguascalientes, Ags. #s/nInt. 0, Col. Morelos I, Aguascalientes, Aguascalientes, México, C.P. 20298, ID: 30473542",5 Recámaras | 2 Baños | 152 m 2,https://propiedades.com/inmuebles/casa-en-venta-priv-corregidora-morelos-i-20298-aguascalientes-ags-sn-morelos-i-aguascalientes-30473542
Aguascalientes,23,,"$1,670,000 MXN","Anaranjado 135, Lomas de Vistabella, 20298 Aguascalientes, Ags. #135, Col. Villas de Ajedrez, Aguascalientes, Aguascalientes, México, C.P. 20298, ID: 30884620",2 Recámaras | 1 Baño | 77 m 2,https://propiedades.com/inmuebles/casa-en-venta-anaranjado-135-lomas-de-vistabella-20298-aguascalientes-ags-135-villas-de-ajedrez-aguascalientes-30884620
Aguascalientes,23,,"$800,000 MXN","Venta de casa Cerro del Laurel, Jardines de la Concepción I, Aguascalientes, Ags., Col. Jardines de la Concepción, Aguascalientes, Aguascalientes, México, C.P. 20120, ID: 30895663",5 Recámaras | 4 Baños | 460 m 2,https://propiedades.com/inmuebles/casa-en-venta-cerro-del-laurel-jardines-de-la-concepcion-i-aguascalientes-ags-jardines-de-la-concepcion-aguascalientes-30895663
Aguascalientes,23,,"$1,500,000 MXN","Se vende casa en Pirul 220 #220, Col. Pirules INFONAVIT, Aguascalientes, Aguascalientes, México, C.P. 20210, ID: 29542091",2 Recámaras | 1 Baño | 107 m 2,https://propiedades.com/inmuebles/casa-en-venta-pirul-220-220-pirules-infonavit-aguascalientes-29542091
Aguascalientes,23,,"$1,930,000 MXN","Se vende casa en Morelos I, 20298 Aguascalientes, Ags. #s/n, Col. Morelos I, Aguascalientes, Aguascalientes, México, C.P. 20298, ID: 30308624",4 Recámaras | 2 Baños | 164 m 2,https://propiedades.com/inmuebles/casa-en-venta-morelos-i-20298-aguascalientes-ags-sn-morelos-i-aguascalientes-30308624
Aguascalientes,23,,"$6,800,000 MXN","Se vende casa en Col. Bosques del Prado Norte, Aguascalientes, Aguascalientes, México, C.P. 20127, ID: 31006936",3 Recámaras | 4 Baños | 290 m 2,https://propiedades.com/inmuebles/casa-en-venta-bosques-del-prado-norte-aguascalientes-31006936
Aguascalientes,23,,"$7,000,000 MXN","Casa disponible en venta en Col. Zona Militar, Aguascalientes, Aguascalientes, México, C.P. 20170, ID: 30974259",5 Recámaras | 2 Baños | 438 m 2,https://propiedades.com/inmuebles/casa-en-venta-zona-militar-aguascalientes-30974259
Aguascalientes,23,,"$585,000 MXN","Se vende casa Margil de Jesús, Circunvalación Nte., Aguascalientes, Ags., Col. Circunvalación Norte, Aguascalientes, Aguascalientes, México, C.P. 20020, ID: 30895655",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.com/inmuebles/casa-en-venta-margil-de-jesus-circunvalacion-nte-aguascalientes-ags-circunvalacion-norte-aguascalientes-30895655
Aguascalientes,23,,"$6,300,000 MXN","Casa en venta disponible en Montes Himalaya, Col. Jardines de La Concepción 2a Sección, Aguascalientes, Aguascalientes, México, C.P. 20120, ID: 30315556",3 Recámaras | 2 Baños | 265 m 2,https://propiedades.com/inmuebles/casa-en-venta-montes-himalaya-jardines-de-la-concepcion-2a-seccion-aguascalientes-30315556
Aguascalientes,23,,"$4,990,000 MXN","Jardín de la Estación, Col. Lindavista, Aguascalientes, Aguascalientes, México, C.P. 20270, ID: 30992403",5 Recámaras | 3 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-jardin-de-la-estacion-lindavista-aguascalientes-30992403
Aguascalientes,23,,"$482,000 MXN","Se vende casa en C. 1917 19, Fuentes del Lago, 20200 Aguascalientes, Ags., Col. El Quelite, Aguascalientes, Aguascalientes, México, C.P. 20200, ID: 30775028",3 Recámaras | 2 Baños | 80 m 2,https://propiedades.com/inmuebles/casa-en-venta-c-1917-19-fuentes-del-lago-20200-aguascalientes-ags-el-quelite-aguascalientes-30775028
Aguascalientes,23,,"$3,890,000 MXN","Venta de casa Medellín 320, 20908 Jesús María, Ags. #320, Col. Tierraverde (Habitat Gran Clase), Jesús María, Aguascalientes, México, C.P. 20908, ID: 30459529",2 Recámaras | 2 Baños | 143 m 2,https://propiedades.com/inmuebles/casa-en-venta-medellin-320-20908-jesus-maria-ags-320-tierraverde-habitat-gran-clase-aguascalientes-30459529
Aguascalientes,23,,"$1,995,000 MXN","Se vende casa en Pozo Bravo Nte., 20126 Aguascalientes, Ags., Col. Pozo Bravo Norte, Aguascalientes, Aguascalientes, México, C.P. 20126, ID: 30914012",3 Recámaras | 1 Baño | 110 m 2,https://propiedades.com/inmuebles/casa-en-venta-pozo-bravo-nte-20126-aguascalientes-ags-pozo-bravo-norte-aguascalientes-30914012
Aguascalientes,23,,"$1,760,000 MXN","Casa disponible en venta en Av. Chichimeco, Col. Jesús María Centro, Jesús María, Aguascalientes, México, C.P. 20920, ID: 28452408",3 Recámaras | 2 Baños | 103 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-chichimeco-jesus-maria-centro-aguascalientes-28452408
Aguascalientes,23,,"$600,000 MXN","Venta de casa en ., Col. Villas del Río, Aguascalientes, Aguascalientes, México, C.P. 20126, ID: 31002848",2 Recámaras | 1 Baño | 55 m 2,https://propiedades.com/inmuebles/casa-en-venta-villas-del-rio-aguascalientes-31002848
Aguascalientes,23,,"$1,600,000 MXN","Se vende casa en Ignacio Allende, Col. Salto de Ojocaliente, Aguascalientes, Aguascalientes, México, C.P. 20263, ID: 29377839",3 Recámaras | 2 Baños | 85 m 2,https://propiedades.com/inmuebles/casa-en-venta-ignacio-allende-salto-de-ojocaliente-aguascalientes-29377839
Aguascalientes,23,,"$415,000 MXN","Se vende casa Alborada, Vista del Sol I, 20264 Aguascalientes, Ags. #000Int. 000, Col. Vista del Sol 2a Sección, Aguascalientes, Aguascalientes, México, C.P. 20264, ID: 31008114",2 Recámaras | 1 Baño | 110 m 2,https://propiedades.com/inmuebles/casa-en-venta-alborada-vista-del-sol-i-20264-aguascalientes-ags-000-vista-del-sol-2a-seccion-aguascalientes-31008114
Aguascalientes,23,,"$2,650,000 MXN","Venta de casa en paseo de la Covadonga, Col. Aguascalientes 2000, Aguascalientes, Aguascalientes, México, C.P. 20117, ID: 31010647",3 Recámaras | 2 Baños | 137 m 2,https://propiedades.com/inmuebles/casa-en-venta-paseo-de-la-covadonga-aguascalientes-2000-aguascalientes-31010647
Aguascalientes,23,,"$8,970,000 MXN","Tamarindos, Col. Hacienda Nueva, Aguascalientes, Aguascalientes, México, C.P. 20313, ID: 30973164",3 Recámaras | 3 Baños | 350 m 2,https://propiedades.com/inmuebles/casa-en-venta-tamarindos-hacienda-nueva-aguascalientes-30973164
Aguascalientes,23,,"$24,000,000 MXN","Venta de casa Jacarandas, Col. Tierraverde (Habitat Gran Clase), Jesús María, Aguascalientes, México, C.P. 20908, ID: 30983364",3 Recámaras | 3 Baños | 620 m 2,https://propiedades.com/inmuebles/casa-en-venta-jacarandas-tierraverde-habitat-gran-clase-aguascalientes-30983364
Aguascalientes,23,,"$1,175,000 MXN","Palma de Ebro, Col. La Cartuja, Jesús María, Aguascalientes, México, C.P. 20916, ID: 30183837",2 Recámaras | 1 Baño | 68 m 2,
Aguascalientes,23,,"$4,200,000 MXN","Casa disponible en venta en Col. Rancho Santa Mónica, Aguascalientes, Aguascalientes, México, C.P. 20286, ID: 31003020",4 Recámaras | 4 Baños | 200 m 2,
Aguascalientes,23,,"$1,850,000 MXN","Flor de Nochebuena 102, Villa Sur, 20295 Aguascalientes, Ags. #s/n, Col. Reserva San Matías, Aguascalientes, Aguascalientes, México, C.P. 20296, ID: 30308616",1 Recámara | 2 Baños | 85 m 2,https://propiedades.com/inmuebles/casa-en-venta-flor-de-nochebuena-102-villa-sur-20295-aguascalientes-ags-sn-reserva-san-matias-aguascalientes-30308616
Aguascalientes,23,,"$5,460,000 MXN","Venta casa en Gustavo Díaz Ordaz, Col. El Llano, Jesús María, Aguascalientes, México, C.P. 20983, ID: 30591493",3 Recámaras | 2 Baños | 250 m 2,https://propiedades.com/inmuebles/casa-en-venta-gustavo-diaz-ordaz-el-llano-aguascalientes-30591493
Aguascalientes,23,,"$1,590,000 MXN","Casa disponible en venta en Av. Chichimeco, Col. Jesús María Centro, Jesús María, Aguascalientes, México, C.P. 20920, ID: 28452405",2 Recámaras | 2 Baños | 93 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-chichimeco-jesus-maria-centro-aguascalientes-28452405
Aguascalientes,23,,"$1,290,000 MXN","Venta de casa Av. Chichimeco, Col. Jesús María Centro, Jesús María, Aguascalientes, México, C.P. 20920, ID: 28452410",3 Recámaras | 1 Baño | 60 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-chichimeco-jesus-maria-centro-aguascalientes-28452410
Aguascalientes,23,,"$2,300,000 MXN","Venta de casa en Avenida Jose Maria Escriva de BalaguerSan Javier, Col. Residencial San Javier, Aguascalientes, Aguascalientes, México, C.P. 20296, ID: 30974469",3 Recámaras | 2 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-avenida-jose-maria-escriva-de-balaguersan-javier-residencial-san-javier-aguascalientes-30974469
Aguascalientes,23,,"$5,750,000 MXN","Se vende casa paseo de san agustín #1, Col. Canteras de San Agustin, Aguascalientes, Aguascalientes, México, C.P. 20218, ID: 31000685",3 Recámaras | 3 Baños | 250 m 2,https://propiedades.com/inmuebles/casa-en-venta-paseo-de-san-agustin-1-canteras-de-san-agustin-aguascalientes-31000685
Aguascalientes,23,,"$4,300,000 MXN","Venta de casa Fray Antonio de Segovia, Col. Jardines de La Asunción, Aguascalientes, Aguascalientes, México, C.P. 20270, ID: 30592173",3 Recámaras | 3 Baños | 328 m 2,https://propiedades.com/inmuebles/casa-en-venta-fray-antonio-de-segovia-jardines-de-la-asuncion-aguascalientes-30592173
Aguascalientes,23,,"$3,086,000 MXN","Venta casa en AV. Atlántico S/N , DirecciónAv. Atlántico S/N Residencial Betel de Caranday II , CP 20286 , Aguasca, Col. Barlovento, Aguascalientes, Aguascalientes, México, C.P. 20286, ID: 29551897",4 Recámaras | 3 Baños | 168 m 2,
Aguascalientes,23,,"$1,350,000 MXN","Se vende casa Lomas de Vistabella, 20298 Aguascalientes, Ags. #s/n, Col. Lomas del Mirador, Aguascalientes, Aguascalientes, México, C.P. 20298, ID: 30554858",3 Recámaras | 1 Baño | 140 m 2,https://propiedades.com/inmuebles/casa-en-venta-lomas-de-vistabella-20298-aguascalientes-ags-sn-lomas-del-mirador-aguascalientes-30554858
Aguascalientes,23,,"$4,700,000 MXN","Ruscello, Col. Ruscello, Jesús María, Aguascalientes, México, C.P. 20997, ID: 31007111",3 Recámaras | 3 Baños | 302 m 2,https://propiedades.com/inmuebles/casa-en-venta-ruscello-ruscello-aguascalientes-31007111
Aguascalientes,23,,"$4,100,000 MXN","Venta de casa TROJES, Col. San Telmo, Aguascalientes, Aguascalientes, México, C.P. 20115, ID: 30964461",3 Recámaras | 4 Baños | 235 m 2,https://propiedades.com/inmuebles/casa-en-venta-trojes-san-telmo-aguascalientes-30964461
