Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Tabasco,16,2026-04-06 03:28,"$3,800,000 MXN","Casa en venta disponible en Lomas del dorado, Col. Sabina, Centro, Tabasco, México, C.P. 86153, ID: 27598532",4 Recámaras | 376 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-del-dorado-sabina-tabasco-27598532
Tabasco,16,2026-04-06 03:28,"$3,600,000 MXN","Circuito Mediterraneo, Col. Miguel Hidalgo 1ra. Sección, Centla, Tabasco, México, C.P. 86764, ID: 30803086",3 Recámaras | 2 Baños | 173 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-mediterraneo-miguel-hidalgo-1ra-seccion-tabasco-30803086
Tabasco,16,2026-04-06 03:28,"$1,575,000 MXN","Venta de casa en Jardines del Cedro #1Int. 1, Col. El Dorado, Nacajuca, Tabasco, México, C.P. 86247, ID: 30361070",2 Recámaras | 2 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jardines-del-cedro--1-el-dorado-tabasco-30361070
Tabasco,16,2026-04-06 03:28,"$2,750,000 MXN","Venta casa en 20 de noviembrefraccionamiento san jose, Col. Sabina, Centro, Tabasco, México, C.P. 86153, ID: 10740860",3 Recámaras | 2 Baños | 175 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-20-de-noviembrefraccionamiento-san-jose-sabina-tabasco-10740860
Tabasco,16,2026-04-06 03:28,"$2,350,000 MXN","Casa disponible en venta en , Col. Privada Real del Cedro, Nacajuca, Tabasco, México, C.P. 86247, ID: 30084044",2 Recámaras | 2 Baños | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-privada-real-del-cedro-tabasco-30084044
Tabasco,16,2026-04-06 03:28,"$980,000 MXN","Venta de casa EJIDO MALUCO #302, Col. La Manga II, Centro, Tabasco, México, C.P. 86068, ID: 26424026",4 Recámaras | 2 Baños | 159 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ejido-maluco-302-la-manga-ii-tabasco-26424026
Tabasco,16,2026-04-06 03:28,"$3,990,000 MXN","EL CEDRO, Col. Privada Real del Cedro, Nacajuca, Tabasco, México, C.P. 86247, ID: 30562953",3 Recámaras | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-cedro-privada-real-del-cedro-tabasco-30562953
Tabasco,16,2026-04-06 03:28,"$3,200,000 MXN","EL CEDRO, Col. Privada Real del Cedro, Nacajuca, Tabasco, México, C.P. 86247, ID: 30562955",3 Recámaras | 182 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-cedro-privada-real-del-cedro-tabasco-30562955
Tabasco,16,2026-04-06 03:28,"$3,800,000 MXN",", Col. Sol Campestre, Centro, Tabasco, México, C.P. 86039, ID: 29550856",3 Recámaras | 3 Baños | 185 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sol-campestre-tabasco-29550856
Tabasco,16,2026-04-06 03:28,"$5,750,000 MXN","Casa en venta, Fracc. Residencial Haciendas #100, Col. Jardines del Country, Centro, Tabasco, México, C.P. 86287, ID: 30887807",3 Recámaras | 3 Baños | 237 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-fracc-residencial-haciendas-100-jardines-del-country-tabasco-30887807
Tabasco,16,2026-04-06 03:28,"$4,900,000 MXN","Se vende casa en AV LAS PALMAS #MANZANA 18, Col. Francisco I Madero, Centla, Tabasco, México, C.P. 86754, ID: 30637631",5 Recámaras | 4 Baños | 245 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-las-palmas-manzana-18-francisco-i-madero-tabasco-30637631
Tabasco,16,2026-04-06 03:28,"$8,000,000 MXN","Se vende casa en Fraccionamiento Puerta Azul, Col. Anacleto Canabal 3a Sección, Centro, Tabasco, México, C.P. 86287, ID: 28534312",3 Recámaras | 3 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-fraccionamiento-puerta-azul-anacleto-canabal-3a-seccion-tabasco-28534312
Tabasco,16,2026-04-06 03:28,"$6,200,000 MXN","Se vende casa Residencial Haciendas, Col. Sabina, Centro, Tabasco, México, C.P. 86153, ID: 29114354",3 Recámaras | 4 Baños | 250 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-residencial-haciendas-sabina-tabasco-29114354
Tabasco,16,2026-04-06 03:28,"$3,750,000 MXN","Venta casa en , Col. Villahermosa Centro, Centro, Tabasco, México, C.P. 86000, ID: 27006755",3 Recámaras | 3 Baños | 196 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villahermosa-centro-tabasco-27006755
Tabasco,16,2026-04-06 03:28,"$2,950,000 MXN","Casa en venta, Carretra Ixtacomitan #8, Col. Plutarco Elias Calles Cura Hueso, Centro, Tabasco, México, C.P. 86170, ID: 29899181",2 Recámaras | 3 Baños | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carretra-ixtacomitan-8-plutarco-elias-calles-cura-hueso-tabasco-29899181
Tabasco,16,2026-04-06 03:28,"$3,530,000 MXN","Venta casa en Otilio León Pérez #s/n, Col. Sabina, Centro, Tabasco, México, C.P. 86153, ID: 29899064",3 Recámaras | 3 Baños | 161 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-otilio-leon-perez-sn-sabina-tabasco-29899064
Tabasco,16,2026-04-06 03:28,"$860,000 MXN","Casa disponible en venta en Los Caracoles, Col. Chichicapa, Comalcalco, Tabasco, México, C.P. 86670, ID: 26997441",2 Recámaras | 1 Baño | 65 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-los-caracoles-chichicapa-tabasco-26997441
Tabasco,16,2026-04-06 03:28,"$1,400,000 MXN","Casa en venta disponible en , Col. Huimanguillo, Huimanguillo, Tabasco, México, C.P. 86400, ID: 30150372",2 Recámaras | 1 Baño | 100 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-huimanguillo-tabasco-30150372
Tabasco,16,2026-04-06 03:28,"$2,380,000 MXN","Casa en venta disponible en San Ignacio #76, Col. Indeco Unidad, Centro, Tabasco, México, C.P. 86017, ID: 28106998",3 Recámaras | 3 Baños | 141 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-ignacio-76-indeco-unidad-tabasco-28106998
Tabasco,16,2026-04-06 03:28,"$4,350,000 MXN","Se vende casa Col. El Country, Centro, Tabasco, México, C.P. 86039, ID: 30668146",3 Recámaras | 3 Baños | 175 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-country-tabasco-30668146
Tabasco,17,2026-04-06 03:28,"$1,750,000 MXN","Casa disponible en venta en Carretera a Boqueron Km. 10.5 #s/n, Col. Boquerón 1a Sección (San Pedro), Centro, Tabasco, México, C.P. 86294, ID: 30295018",3 Recámaras | 3 Baños | 162 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carretera-a-boqueron-km-105-sn-boqueron-1a-seccion-san-pedro-tabasco-30295018
Tabasco,17,2026-04-06 03:28,"$1,100,000 MXN","Se vende casa en Río Viejo, 86127 Río Viejo 1ra. Secc., Tab., Col. Residencial del Río, Centro, Tabasco, México, C.P. 86127, ID: 30986459",2 Recámaras | 2 Baños | 85 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rio-viejo-86127-rio-viejo-1ra-secc-tab-residencial-del-rio-tabasco-30986459
Tabasco,17,2026-04-06 03:28,"$1,900,000 MXN","Se vende casa en LA LIMA PARRILLA KM 12, Col. Parrilla 1a Sección, Centro, Tabasco, México, C.P. 86195, ID: 29858061",3 Recámaras | 145 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-lima-parrilla-km-12-parrilla-1a-seccion-tabasco-29858061
Tabasco,17,2026-04-06 03:28,"$4,100,000 MXN","Se vende casa en Paseo Usumacinta #126, Col. Galaxia tabasco 2000, Centro, Tabasco, México, C.P. 86035, ID: 30912364",5 Recámaras | 4 Baños | 185 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paseo-usumacinta-126-galaxia-tabasco-2000-tabasco-30912364
Tabasco,17,2026-04-06 03:28,"$4,380,000 MXN","REAL CAMPESTRE, Col. Gonzalez 1a Secc, Centro, Tabasco, México, C.P. 86280, ID: 29984986",3 Recámaras | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-real-campestre-gonzalez-1a-secc-tabasco-29984986
Tabasco,17,2026-04-06 03:28,"$2,700,000 MXN","Sin nombre de calle, Col. Indeco Unidad, Centro, Tabasco, México, C.P. 86017, ID: 29124699",3 Recámaras | 3 Baños | 138 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-indeco-unidad-tabasco-29124699
Tabasco,17,2026-04-06 03:28,"$5,300,000 MXN","Casa en venta, Principal #Sin número , Col. Jardines del Country, Centro, Tabasco, México, C.P. 86287, ID: 28824995",3 Recámaras | 4 Baños | 222 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-principal-sin-numero-jardines-del-country-tabasco-28824995
Tabasco,17,2026-04-06 03:28,"$920,000 MXN","Casa en venta disponible en carretera #1Int. 1, Col. El Dorado, Jalapa, Tabasco, México, C.P. 86854, ID: 30344294",2 Recámaras | 2 Baños | 100 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carretera-1-el-dorado-tabasco-30344294
Tabasco,17,2026-04-06 03:28,"$6,700,000 MXN","Venta de casa , Col. El Country, Centro, Tabasco, México, C.P. 86039, ID: 29551436",4 Recámaras | 4 Baños | 221 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-country-tabasco-29551436
Tabasco,17,2026-04-06 03:28,"$8,900,000 MXN",", Col. Real Del Sur, Centro, Tabasco, México, C.P. 86170, ID: 27006770",3 Recámaras | 3 Baños | 300 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-real-del-sur-tabasco-27006770
Tabasco,17,2026-04-06 03:28,"$3,500,000 MXN","Se vende casa Lazaro Cardenas del Rio #s/nInt. s/n, Col. Petrolera, Paraíso, Tabasco, México, C.P. 86606, ID: 29188148",13 Recámaras | 9 Baños | 238 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lazaro-cardenas-del-rio-sn-petrolera-tabasco-29188148
Tabasco,17,2026-04-06 03:28,"$12,300,000 MXN","azalea #207, Col. Jardines del Country, Centro, Tabasco, México, C.P. 86287, ID: 29764873",3 Recámaras | 4 Baños | 312 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-azalea-207-jardines-del-country-tabasco-29764873
Tabasco,17,2026-04-06 03:28,"$4,870,000 MXN","Casa en venta, Bulevares Real Campestre #1, Col. Real Campestre, Nacajuca, Tabasco, México, C.P. 86246, ID: 30632406",3 Recámaras | 3 Baños | 250 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bulevares-real-campestre-1-real-campestre-tabasco-30632406
Tabasco,17,2026-04-06 03:28,"$3,800,000 MXN",", Col. El Country, Centro, Tabasco, México, C.P. 86039, ID: 29551424",3 Recámaras | 3 Baños | 185 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-country-tabasco-29551424
Tabasco,17,2026-04-06 03:28,"$3,050,000 MXN","Se vende casa , Col. Residencial las Puertas, Centro, Tabasco, México, C.P. 86039, ID: 30121515",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-residencial-las-puertas-tabasco-30121515
Tabasco,17,2026-04-06 03:28,"$11,700,000 MXN","Carretera Villahermosa-La Isla, Col. Miguel Hidalgo 2da. Sección (La Guaira), Centro, Tabasco, México, C.P. 86127, ID: 28780406",4 Recámaras | 3 Baños | 386 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carretera-villahermosala-isla-miguel-hidalgo-2da-seccion-la-guaira-tabasco-28780406
Tabasco,17,2026-04-06 03:28,"$9,000,000 MXN","Periférico Carlos pellicer #129, Col. Primero de Mayo, Centro, Tabasco, México, C.P. 86190, ID: 29140728",4 Recámaras | 5 Baños | 350 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-periferico-carlos-pellicer-129-primero-de-mayo-tabasco-29140728
Tabasco,17,2026-04-06 03:28,"$5,195,000 MXN","Casa en venta, FRACCIONAMIENTO REAL CAMPESTRE #1, Col. Jardines del Country, Centro, Tabasco, México, C.P. 86287, ID: 29143743",3 Recámaras | 4 Baños | 219 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-fraccionamiento-real-campestre-1-jardines-del-country-tabasco-29143743
Tabasco,17,2026-04-06 03:28,"$3,200,000 MXN","Venta de casa olivos #snInt. sn, Col. Los Reyes Loma Alta, Cárdenas, Tabasco, México, C.P. 86570, ID: 28018500",3 Recámaras | 5 Baños | 482 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-olivos-sn-los-reyes-loma-alta-tabasco-28018500
Tabasco,17,2026-04-06 03:28,"$2,820,000 MXN","FRACC BRISAS DEL MAR #SN, Col. Costa Real, Paraíso, Tabasco, México, C.P. 86600, ID: 28307909",3 Recámaras | 3 Baños | 146 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-fracc-brisas-del-mar-sn-costa-real-tabasco-28307909
Tabasco,17,2026-04-06 03:28,"$5,750,000 MXN","Casa disponible en venta en Residencial Haciendas, Col. Sabina, Centro, Tabasco, México, C.P. 86153, ID: 29325025",3 Recámaras | 3 Baños | 220 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-residencial-haciendas-sabina-tabasco-29325025
Tabasco,17,2026-04-06 03:28,"$2,000,000 MXN","Venta casa en cerrada de prolongación calle Méndez #s/n, Col. Ixtacomitan 1a Sección, Centro, Tabasco, México, C.P. 86143, ID: 29308658",4 Recámaras | 2 Baños | 139 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cerrada-de-prolongacion-calle-mendez-sn-ixtacomitan-1a-seccion-tabasco-29308658
Tabasco,17,2026-04-06 03:28,"$3,750,000 MXN","Sin nombre de calle #59, Col. Real Campestre, Nacajuca, Tabasco, México, C.P. 86246, ID: 30606345",3 Recámaras | 4 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-59-real-campestre-tabasco-30606345
Tabasco,17,2026-04-06 03:28,"$3,700,000 MXN","Venta de casa en , Col. Ixtacomitan 1a Sección, Centro, Tabasco, México, C.P. 86143, ID: 29550845",3 Recámaras | 4 Baños | 209 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ixtacomitan-1a-seccion-tabasco-29550845
Tabasco,17,2026-04-06 03:28,"$5,500,000 MXN","Privada Unión Ganadera, Periférico Carlos Pellicer Cámara, Cuadrante II, Atasta #s/n, Col. Carlos Pellicer Camara 2da Etapa, Centro, Tabasco, México, C.P. 86270, ID: 29118301",4 Recámaras | 5 Baños | 247 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-privada-union-ganadera-periferico-carlos-pellicer-camara-cuadrante-ii-atasta--sn-carlos-pellicer-camara-2da-etapa-tabasco-29118301
Tabasco,17,2026-04-06 03:28,"$5,950,000 MXN","Venta de casa en Residencial Haciendas, Col. Sabina, Centro, Tabasco, México, C.P. 86153, ID: 29427847",3 Recámaras | 4 Baños | 253 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-residencial-haciendas-sabina-tabasco-29427847
Tabasco,17,2026-04-06 03:28,"$6,974,148 MXN","Sabina, Villahermosa, Tab., Col. Sabina, Centro, Tabasco, México, C.P. 86153, ID: 30844981",6 Recámaras | 5 Baños | 583 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sabina-villahermosa-tab-sabina-tabasco-30844981
Tabasco,17,2026-04-06 03:28,"$2,530,000 MXN","Venta de casa en Sin nombre de calle #s/nInt. s/n, Col. Indeco Unidad, Centro, Tabasco, México, C.P. 86017, ID: 29124701",3 Recámaras | 3 Baños | 142 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-sn-indeco-unidad-tabasco-29124701
Tabasco,17,2026-04-06 03:28,"$4,700,000 MXN","Casa disponible en venta en , Col. El Country, Centro, Tabasco, México, C.P. 86039, ID: 29551417",3 Recámaras | 3 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-country-tabasco-29551417
Tabasco,17,2026-04-06 03:28,"$10,500,000 MXN","Casa disponible en venta en Col. Real Del Sur, Centro, Tabasco, México, C.P. 86170, ID: 30440091",4 Recámaras | 4 Baños | 380 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-real-del-sur-tabasco-30440091
Tabasco,17,2026-04-06 03:28,"$4,250,000 MXN","Casa en venta, Col. Galaxia tabasco 2000, Centro, Tabasco, México, C.P. 86035, ID: 30668144",3 Recámaras | 3 Baños | 161 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-galaxia-tabasco-2000-tabasco-30668144
Tabasco,17,2026-04-06 03:28,"$3,800,000 MXN","Venta de casa en Circuito del Angel #123, Col. Los Huerta Ixtacomitan, Centro, Tabasco, México, C.P. 86143, ID: 29925051",3 Recámaras | 4 Baños | 185 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-del-angel-123-los-huerta-ixtacomitan-tabasco-29925051
Tabasco,17,2026-04-06 03:28,"$2,700,000 MXN","Venta casa en Avenida Reyes Catolicos #2da seccion, Col. Saloya 1ra. Sección, Nacajuca, Tabasco, México, C.P. 86245, ID: 30431534",3 Recámaras | 4 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-avenida-reyes-catolicos--2da-seccion-saloya-1ra-seccion-tabasco-30431534
Tabasco,17,2026-04-06 03:28,"$6,500,001 MXN","Casa en venta disponible en , Col. El Country, Centro, Tabasco, México, C.P. 86039, ID: 29550796",3 Recámaras | 3 Baños | 262 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-country-tabasco-29550796
Tabasco,17,2026-04-06 03:28,"$5,000,000 MXN","Venta de casa Marcelino García Barragán 120, Col. Guadalupe Borja, Centro, Tabasco, México, C.P. 86120, ID: 30534720",4 Recámaras | 3 Baños | 188 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-marcelino-garcia-barragan-120-guadalupe-borja-tabasco-30534720
Tabasco,17,2026-04-06 03:28,"$4,350,000 MXN","Se vende casa en Villabrisa #sn, Col. Blancas Mariposas, Centro, Tabasco, México, C.P. 86170, ID: 30621085",3 Recámaras | 4 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villabrisa-sn-blancas-mariposas-tabasco-30621085
Tabasco,17,2026-04-06 03:28,"$1,750,000 MXN","Casa disponible en venta en Col. San Silverio, Comalcalco, Tabasco, México, C.P. 86320, ID: 30814570",3 Recámaras | 2 Baños | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-silverio-tabasco-30814570
Tabasco,17,2026-04-06 03:28,"$2,700,000 MXN","cALLE 3 101, BONANZA , Col. Prados de Villahermosa, Centro, Tabasco, México, C.P. 86030, ID: 30528673",4 Recámaras | 5 Baños | 218 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-3-101-bonanza-prados-de-villahermosa-tabasco-30528673
Tabasco,17,2026-04-06 03:28,"$3,200,000 MXN","Venta de casa en , Col. Villahermosa Centro, Centro, Tabasco, México, C.P. 86000, ID: 27006763",3 Recámaras | 2 Baños | 150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villahermosa-centro-tabasco-27006763
Tabasco,17,2026-04-06 03:28,"$453,000 MXN","Casa en venta disponible en Nardo #00, Col. Buenavista 1ra. Sección, Cárdenas, Tabasco, México, C.P. 86465, ID: 29191079",3 Recámaras | 2 Baños | 150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-nardo-00-buenavista-1ra-seccion-tabasco-29191079
Tabasco,17,2026-04-06 03:28,"$5,800,000 MXN","Venta de casa Boulevard Bicentenario #500, Col. La Pera, Nacajuca, Tabasco, México, C.P. 86246, ID: 30431517",3 Recámaras | 5 Baños | 305 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-boulevard-bicentenario-500-la-pera-tabasco-30431517
Tabasco,17,2026-04-06 03:28,"$6,300,000 MXN","Venta de casa en Sin nombre de calle, Col. Sabina, Centro, Tabasco, México, C.P. 86153, ID: 30431544",3 Recámaras | 2 Baños | 310 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-sabina-tabasco-30431544
Tabasco,17,2026-04-06 03:28,"$14,000,001 MXN",", Col. El Country, Centro, Tabasco, México, C.P. 86039, ID: 29550787",5 Recámaras | 5 Baños | 452 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-country-tabasco-29550787
Tabasco,17,2026-04-06 03:28,"$2,675,000 MXN","av 4 oriente #101, Col. San Ángel, Centro, Tabasco, México, C.P. 86281, ID: 28666395",4 Recámaras | 4 Baños | 138 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-4-oriente-101-san-angel-tabasco-28666395
Tabasco,18,2026-04-06 03:29,"$6,200,000 MXN","Casa disponible en venta en Paseo usumacinta, Col. Aniceto, Centro, Tabasco, México, C.P. 86250, ID: 30542308",3 Recámaras | 3 Baños | 235 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paseo-usumacinta-aniceto-tabasco-30542308
