Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Durango,3,,"$3,300,000 MXN","Venta de casa en Cielo, Col. Cielo Vista, Durango, Durango, México, C.P. 34038, ID: 30633357",3 Recámaras | 3 Baños | 189 m 2,https://propiedades.com/inmuebles/casa-en-venta-cielo-cielo-vista-durango-30633357
Durango,3,,"$3,050,000 MXN","Casa en venta disponible en De la Loza, Col. Los Remedios, Durango, Durango, México, C.P. 34100, ID: 29486849",4 Recámaras | 3 Baños | 208 m 2,https://propiedades.com/inmuebles/casa-en-venta-de-la-loza-los-remedios-durango-29486849
Durango,3,,"$15,000,000 MXN","Venta de casa en Victoria de Durango, Durango, Col. Ciénega, Durango, Durango, México, C.P. 34090, ID: 30800618",4 Recámaras | 4 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-victoria-de-durango-durango-cienega-durango-30800618
Durango,3,,"$2,000,000 MXN","Venta de casa calle paseo del seminario, Col. San José II, Durango, Durango, México, C.P. 34204, ID: 30276219",3 Recámaras | 2 Baños | 132 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-paseo-del-seminario-san-jose-ii-durango-30276219
Durango,3,,"$5,200,000 MXN","Venta de casa Linda Vista, Col. Linda Vista, Durango, Durango, México, C.P. 34193, ID: 29039224",3 Recámaras | 3 Baños | 281 m 2,
Durango,3,,"$4,650,000 MXN",", Col. Las Calzadas, Durango, Durango, México, C.P. 34144, ID: 28058131",3 Recámaras | 2 Baños | 302 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-calzadas-durango-28058131
Durango,3,,"$5,400,000 MXN","Se vende casa Scorpio, Col. Fraccionamiento Industrial Scorpio, Durango, Durango, México, C.P. 34236, ID: 30646271",4 Recámaras | 3 Baños | 330 m 2,https://propiedades.com/inmuebles/casa-en-venta-scorpio-fraccionamiento-industrial-scorpio-durango-30646271
Durango,3,,"$2,900,000 MXN","Casa en venta disponible en Sin nombre de calle, Col. Altozano la Nueva Laguna, Gómez Palacio, Durango, México, C.P. 35140, ID: 29124965",3 Recámaras | 4 Baños | 230 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-altozano-la-nueva-laguna-durango-29124965
Durango,3,,"$5,600,000 MXN","Venta de casa en Laureano Roncal, Col. Victoria de Durango Centro, Durango, Durango, México, C.P. 34000, ID: 28144355",4 Recámaras | 3 Baños | 300 m 2,https://propiedades.com/inmuebles/casa-en-venta-laureano-roncal-victoria-de-durango-centro-durango-28144355
Durango,3,,"$5,550,000 MXN","Se vende casa en Senderos, Col. Senderos, Durango, Durango, México, C.P. 34185, ID: 27961244",4 Recámaras | 4 Baños | 315 m 2,https://propiedades.com/inmuebles/casa-en-venta-senderos-senderos-durango-27961244
Durango,3,,"$9,800,000 MXN","Sin nombre de calle, Col. La Herradura, Gómez Palacio, Durango, México, C.P. 35140, ID: 30757919",3 Recámaras | 4 Baños | 355 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-la-herradura-durango-30757919
Durango,3,,"$1,900,000 MXN","Casa disponible en venta en Gladiolas, Col. Montebello, Lerdo, Durango, México, C.P. 35157, ID: 6943986",3 Recámaras | 160 m 2,https://propiedades.com/inmuebles/casa-en-venta-gladiolas-montebello-durango-6943986
Durango,3,,"$2,000,000 MXN","Margaritas, Col. Hacienda las Flores, Durango, Durango, México, C.P. 34166, ID: 30496553",3 Recámaras | 2 Baños | 176 m 2,https://propiedades.com/inmuebles/casa-en-venta-margaritas-hacienda-las-flores-durango-30496553
Durango,3,,"$3,000,000 MXN","Venta de casa en Col. Hacienda Alejandro Plus, Durango, Durango, México, C.P. 34108, ID: 30649956",4 Recámaras | 3 Baños | 128 m 2,https://propiedades.com/inmuebles/casa-en-venta-hacienda-alejandro-plus-durango-30649956
Durango,3,,"$3,140,000 MXN","Casa en venta disponible en , Col. Privada San Martín, Durango, Durango, México, C.P. 34167, ID: 29960329",3 Recámaras | 2 Baños | 167 m 2,https://propiedades.com/inmuebles/casa-en-venta-privada-san-martin-durango-29960329
Durango,3,,"$4,200,000 MXN","Casa en venta, Residencial San felipe, Col. Residencial San Felipe, Durango, Durango, México, C.P. 34307, ID: 27991476",3 Recámaras | 3 Baños | 194 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-san-felipe-residencial-san-felipe-durango-27991476
Durango,3,,"$10,700,000 MXN","Tempranillo, Col. Altozano la Nueva Laguna, Gómez Palacio, Durango, México, C.P. 35140, ID: 30071637",3 Recámaras | 407 m 2,https://propiedades.com/inmuebles/casa-en-venta-tempranillo-altozano-la-nueva-laguna-durango-30071637
Durango,3,,"$1,999,000 MXN","Casa disponible en venta en Calle la Llave, Col. Hernandez, Durango, Durango, México, C.P. 34138, ID: 30687773",5 Recámaras | 2 Baños | 255 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-la-llave-hernandez-durango-30687773
Durango,3,,"$3,399,000 MXN","Casa disponible en venta en Ariany, Col. El Lago, Durango, Durango, México, C.P. 34193, ID: 30188770",4 Recámaras | 3 Baños | 215 m 2,https://propiedades.com/inmuebles/casa-en-venta-ariany-el-lago-durango-30188770
Durango,3,,"$5,700,000 MXN","Venta casa en Acanto, Col. Jardines de Durango, Durango, Durango, México, C.P. 34200, ID: 29510997",3 Recámaras | 3 Baños | 366 m 2,https://propiedades.com/inmuebles/casa-en-venta-acanto-jardines-de-durango-durango-29510997
Durango,3,,"$2,350,000 MXN","Sin nombre de calle, Col. Los Cedros, Gómez Palacio, Durango, México, C.P. 35049, ID: 30751074",3 Recámaras | 2 Baños | 197 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-los-cedros-durango-30751074
Durango,3,,"$4,100,000 MXN","Casa en venta, Paseo de la joya, Col. Lomas del Parque, Durango, Durango, México, C.P. 34100, ID: 29741887",4 Recámaras | 2 Baños | 273 m 2,https://propiedades.com/inmuebles/casa-en-venta-paseo-de-la-joya-lomas-del-parque-durango-29741887
Durango,3,,"$3,811,000 MXN","Casa en venta disponible en Coronado, Col. 20 de Noviembre, Lerdo, Durango, México, C.P. 35155, ID: 27584805",3 Recámaras | 451 m 2,https://propiedades.com/inmuebles/casa-en-venta-coronado-20-de-noviembre-durango-27584805
Durango,3,,"$750,000 MXN","Se vende casa en San Elías #171, Col. San Antonio, Gómez Palacio, Durango, México, C.P. 35015, ID: 30739509",2 Recámaras | 2 Baños | 115 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-elias-171-san-antonio-durango-30739509
Durango,3,,"$1,180,000 MXN","FRACCIONAMIENTO ALTAMIRA, Col. Villas del Manantial (Ameyal), Durango, Durango, México, C.P. 34198, ID: 30759481",3 Recámaras | 1 Baño | 70 m 2,
Durango,3,,"$2,130,000 MXN","Venta casa en Montes Palomas, Col. Cumbres Residencial, Durango, Durango, México, C.P. 34215, ID: 30217790",3 Recámaras | 2 Baños | 103 m 2,https://propiedades.com/inmuebles/casa-en-venta-montes-palomas-cumbres-residencial-durango-30217790
Durango,3,,"$2,450,000 MXN","Casa en venta disponible en Tipo B #Cerrada Naranjos , Col. Los Cedros, Gómez Palacio, Durango, México, C.P. 35049, ID: 30754244",3 Recámaras | 3 Baños | 205 m 2,https://propiedades.com/inmuebles/casa-en-venta-tipo-b-cerrada-naranjos-los-cedros-durango-30754244
Durango,3,,"$3,140,000 MXN","Venta casa en ., Col. Cortijo Residencial, Durango, Durango, México, C.P. 34215, ID: 30323922",3 Recámaras | 2 Baños | 167 m 2,https://propiedades.com/inmuebles/casa-en-venta-cortijo-residencial-durango-30323922
Durango,3,,"$1,062,000 MXN","Se vende casa Av. Armando del Castillo Franco ""Modelo Lara"", Col. Fidel Velásquez, Gómez Palacio, Durango, México, C.P. 35025, ID: 28542428",2 Recámaras | 48 m 2,
Durango,3,,"$1,650,000 MXN","Borrascas, Col. Las Nubes I, Durango, Durango, México, C.P. 34224, ID: 26494912",4 Recámaras | 3 Baños | 186 m 2,https://propiedades.com/inmuebles/casa-en-venta-borrascas-las-nubes-i-durango-26494912
Durango,3,,"$3,700,000 MXN","Se vende casa Las Calzadas, Col. Las Calzadas, Durango, Durango, México, C.P. 34144, ID: 29812501",3 Recámaras | 3 Baños | 240 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-calzadas-las-calzadas-durango-29812501
Durango,3,,"$3,250,000 MXN","Avenida Balcones, Col. Balcón de Tapias, Durango, Durango, México, C.P. 34124, ID: 30146645",3 Recámaras | 2 Baños | 209 m 2,https://propiedades.com/inmuebles/casa-en-venta-avenida-balcones-balcon-de-tapias-durango-30146645
Durango,3,,"$495,000 MXN","de la democracia, Col. Vivah Reforma I, Durango, Durango, México, C.P. 34167, ID: 30783548",1 Recámara | 1 Baño | 40 m 2,https://propiedades.com/inmuebles/casa-en-venta-de-la-democracia-vivah-reforma-i-durango-30783548
Durango,3,,"$5,200,000 MXN","Chihuahua, Col. Lerdo Centro, Lerdo, Durango, México, C.P. 35150, ID: 29907709",4 Recámaras | 2 Baños | 328 m 2,https://propiedades.com/inmuebles/casa-en-venta-chihuahua-lerdo-centro-durango-29907709
Durango,3,,"$2,180,000 MXN","Circuito de los Pinos | Modelo Ceiba | Los Olivos II, Col. Zona Industrial y Secciones, Gómez Palacio, Durango, México, C.P. 35078, ID: 29737799",3 Recámaras | 141 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-de-los-pinos-modelo-ceiba-los-olivos-ii-zona-industrial-y-secciones-durango-29737799
Durango,3,,"$4,600,000 MXN","Casa en venta, Linda Vista, Col. Linda Vista, Durango, Durango, México, C.P. 34193, ID: 28209698",2 Recámaras | 2 Baños | 198 m 2,https://propiedades.com/inmuebles/casa-en-venta-linda-vista-linda-vista-durango-28209698
Durango,3,,"$3,100,000 MXN","Venta de casa en Prol. Hidalgo, Col. Ciudad Lerdo Centro, Lerdo, Durango, México, C.P. 35150, ID: 17309078",5 Recámaras | 524 m 2,https://propiedades.com/inmuebles/casa-en-venta-prol-hidalgo-ciudad-lerdo-centro-durango-17309078
Durango,3,,"$3,150,000 MXN","Casa en venta disponible en Cielo, Col. Cielo Vista, Durango, Durango, México, C.P. 34038, ID: 30729684",4 Recámaras | 3 Baños | 206 m 2,https://propiedades.com/inmuebles/casa-en-venta-cielo-cielo-vista-durango-30729684
Durango,3,,"$2,050,000 MXN","Venta de casa en Toribio, Col. Domingo Arrieta, Durango, Durango, México, C.P. 34180, ID: 28188624",3 Recámaras | 2 Baños | 195 m 2,
Durango,3,,"$4,411,331 MXN","Casa en venta, , Col. Las Granjas, Gómez Palacio, Durango, México, C.P. 35018, ID: 29118755",5 Recámaras | 3 Baños | 386 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-granjas-durango-29118755
Durango,3,,"$2,480,000 MXN","Casa en venta disponible en Col. Victoria de Durango, Durango, Durango, México, C.P. 34167, ID: 30573021",4 Recámaras | 3 Baños | 170 m 2,https://propiedades.com/inmuebles/casa-en-venta-victoria-de-durango-durango-30573021
Durango,4,,"$1,011,919 MXN","Se vende casa en Lumen SE y SP Valencia #1, Col. Residencial Campanario, Gómez Palacio, Durango, México, C.P. 35015, ID: 29160340",3 Recámaras | 1 Baño | 64 m 2,https://propiedades.com/inmuebles/casa-en-venta-lumen-se-y-sp-valencia-1-residencial-campanario-durango-29160340
Durango,4,,"$1,872,000 MXN","Venta de casa en Sin nombre de calle, Col. Los Cedros, Gómez Palacio, Durango, México, C.P. 35049, ID: 30410999",3 Recámaras | 3 Baños | 129 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-los-cedros-durango-30410999
Durango,4,,"$2,650,000 MXN","Venta de casa en Atardecer, Col. El Atardecer Residencial, Durango, Durango, México, C.P. 34193, ID: 28290744",3 Recámaras | 2 Baños | 165 m 2,https://propiedades.com/inmuebles/casa-en-venta-atardecer-el-atardecer-residencial-durango-28290744
Durango,4,,"$3,800,000 MXN","Casa disponible en venta en Residencial Tapias, Col. Ampliación Tapias, Durango, Durango, México, C.P. 34103, ID: 30175434",3 Recámaras | 3 Baños | 244 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-tapias-ampliacion-tapias-durango-30175434
Durango,4,,"$8,500,000 MXN","Remedios, Col. Los Remedios, Durango, Durango, México, C.P. 34100, ID: 27961252",3 Recámaras | 3 Baños | 826 m 2,
Durango,4,,"$2,800,000 MXN","Casa disponible en venta en Privada Riscal, Col. Cotto de Asturias, Durango, Durango, México, C.P. 34193, ID: 29523284",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-privada-riscal-cotto-de-asturias-durango-29523284
Durango,4,,"$3,480,000 MXN","Venta de casa en Atenas, Col. El Campestre, Gómez Palacio, Durango, México, C.P. 35080, ID: 30245140",4 Recámaras | 300 m 2,https://propiedades.com/inmuebles/casa-en-venta-atenas-el-campestre-durango-30245140
Durango,4,,"$2,900,000 MXN","Sin nombre de calle, Col. Los Cedros, Gómez Palacio, Durango, México, C.P. 35049, ID: 30458906",4 Recámaras | 5 Baños | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-los-cedros-durango-30458906
Durango,4,,"$3,950,000 MXN","Venta de casa Juan Pablo II, Col. Jardines de Durango, Durango, Durango, México, C.P. 34200, ID: 30394075",3 Recámaras | 3 Baños | 388 m 2,https://propiedades.com/inmuebles/casa-en-venta-juan-pablo-ii-jardines-de-durango-durango-30394075
Durango,4,,"$2,300,000 MXN","Se vende casa en Satélite, Col. Privadas del Sahuatoba, Durango, Durango, México, C.P. 34109, ID: 29848668",3 Recámaras | 2 Baños | 136 m 2,https://propiedades.com/inmuebles/casa-en-venta-satelite-privadas-del-sahuatoba-durango-29848668
Durango,4,,"$3,499,999 MXN","Casa en venta, , Col. Chulas Fronteras, Durango, Durango, México, C.P. 34217, ID: 28476152",3 Recámaras | 2 Baños | 163 m 2,https://propiedades.com/inmuebles/casa-en-venta-chulas-fronteras-durango-28476152
Durango,4,,"$2,800,000 MXN","Casa en venta disponible en Sin nombre de calle, Col. Lerdo Centro, Lerdo, Durango, México, C.P. 35150, ID: 29118632",4 Recámaras | 2 Baños | 279 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-lerdo-centro-durango-29118632
Durango,4,,"$1,900,000 MXN","Casa en venta, Coronado, Col. Victoria de Durango Centro, Durango, Durango, México, C.P. 34000, ID: 30590297",4 Recámaras | 2 Baños | 192 m 2,https://propiedades.com/inmuebles/casa-en-venta-coronado-victoria-de-durango-centro-durango-30590297
Durango,4,,"$3,550,000 MXN","Venta de casa en , Col. Privada San Martín, Durango, Durango, México, C.P. 34167, ID: 29960332",3 Recámaras | 2 Baños | 187 m 2,https://propiedades.com/inmuebles/casa-en-venta-privada-san-martin-durango-29960332
Durango,4,,"$7,650,000 MXN","Martinica, Col. Campestre Martinica, Durango, Durango, México, C.P. 34195, ID: 27961242",3 Recámaras | 4 Baños | 600 m 2,https://propiedades.com/inmuebles/casa-en-venta-martinica-campestre-martinica-durango-27961242
Durango,4,,"$2,700,000 MXN","Venta de casa Ciénega, Col. Ciénega, Durango, Durango, México, C.P. 34090, ID: 30729690",3 Recámaras | 2 Baños | 224 m 2,
Durango,4,,"$3,000,000 MXN","Venta casa en Sin nombre de calle, Col. Los Cedros, Gómez Palacio, Durango, México, C.P. 35049, ID: 30460923",4 Recámaras | 4 Baños | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-los-cedros-durango-30460923
Durango,4,,"$5,300,000 MXN","Venta casa en Gilberto Rosas Simbek, Col. Cortijo Residencial, Durango, Durango, México, C.P. 34215, ID: 24162913",3 Recámaras | 3 Baños | 325 m 2,https://propiedades.com/inmuebles/casa-en-venta-gilberto-rosas-simbek-cortijo-residencial-durango-24162913
Durango,4,,"$2,050,000 MXN",", Col. Valle del Sur, Durango, Durango, México, C.P. 34120, ID: 29944653",5 Recámaras | 3 Baños | 259 m 2,https://propiedades.com/inmuebles/casa-en-venta-valle-del-sur-durango-29944653
Durango,4,,"$3,700,000 MXN","Venta de casa Circuito de los Almendros, Col. Las Calzadas, Durango, Durango, México, C.P. 34144, ID: 29377560",3 Recámaras | 3 Baños | 160 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-de-los-almendros-las-calzadas-durango-29377560
Durango,4,,"$2,550,000 MXN","Sin nombre de calle, Col. Los Cedros, Gómez Palacio, Durango, México, C.P. 35049, ID: 30568768",3 Recámaras | 4 Baños | 212 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-los-cedros-durango-30568768
Durango,4,,"$6,500,000 MXN","Casa en venta, Real del Prado, Col. Real del Prado, Durango, Durango, México, C.P. 34080, ID: 29888663",5 Recámaras | 3 Baños | 300 m 2,https://propiedades.com/inmuebles/casa-en-venta-real-del-prado-real-del-prado-durango-29888663
Durango,4,,"$2,940,000 MXN","Venta de casa Sauceda, Col. La Rielera, Durango, Durango, México, C.P. 34039, ID: 30729693",3 Recámaras | 3 Baños | 171 m 2,https://propiedades.com/inmuebles/casa-en-venta-sauceda-la-rielera-durango-30729693
Durango,4,,"$1,683,000 MXN",", Col. Los Cedros, Gómez Palacio, Durango, México, C.P. 35049, ID: 30357998",3 Recámaras | 1 Baño | 116 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-cedros-durango-30357998
Durango,4,,"$2,700,000 MXN","Casa en venta disponible en Avenida atardecer, Col. Linda Vista, Durango, Durango, México, C.P. 34193, ID: 26447400",3 Recámaras | 2 Baños | 165 m 2,https://propiedades.com/inmuebles/casa-en-venta-avenida-atardecer-linda-vista-durango-26447400
Durango,4,,"$2,880,000 MXN","Casa disponible en venta en C. Prol. Zaragoza, Col. Jardín, Lerdo, Durango, México, C.P. 35157, ID: 29737802",3 Recámaras | 258 m 2,https://propiedades.com/inmuebles/casa-en-venta-c-prol-zaragoza-jardin-durango-29737802
Durango,4,,"$7,750,000 MXN","Se vende casa Chihuahua, Col. Ciudad Lerdo Centro, Lerdo, Durango, México, C.P. 35150, ID: 29475202",3 Recámaras | 376 m 2,https://propiedades.com/inmuebles/casa-en-venta-chihuahua-ciudad-lerdo-centro-durango-29475202
Durango,4,,"$2,800,000 MXN","Casa en venta, Quintas, Col. Granja Graciela, Durango, Durango, México, C.P. 34190, ID: 30735164",4 Recámaras | 3 Baños | 240 m 2,https://propiedades.com/inmuebles/casa-en-venta-quintas-granja-graciela-durango-30735164
Durango,4,,"$2,800,000 MXN","Col. Victoria de Durango, Durango, Durango, México, C.P. 34167, ID: 30573013",3 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-victoria-de-durango-durango-30573013
Durango,4,,"$4,050,000 MXN","Venta de casa en scorpio, Col. Fraccionamiento Industrial Scorpio, Durango, Durango, México, C.P. 34236, ID: 29279456",4 Recámaras | 3 Baños | 232 m 2,https://propiedades.com/inmuebles/casa-en-venta-scorpio-fraccionamiento-industrial-scorpio-durango-29279456
Durango,4,,"$4,300,000 MXN","Scorpio, Col. Fraccionamiento Industrial Scorpio, Durango, Durango, México, C.P. 34236, ID: 29884671",3 Recámaras | 2 Baños | 272 m 2,https://propiedades.com/inmuebles/casa-en-venta-scorpio-fraccionamiento-industrial-scorpio-durango-29884671
Durango,4,,"$6,000,000 MXN","Casa en venta, El Roble, Col. Santa Catarina de Tepehuanes, Tepehuanes, Durango, México, C.P. 35600, ID: 28562471",9 Recámaras | 6 Baños | 538 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-roble-santa-catarina-de-tepehuanes-durango-28562471
Durango,4,,"$17,500,000 MXN","Venta de casa Ejido La Esmeralda, Col. La Esmeralda, Gómez Palacio, Durango, México, C.P. 35120, ID: 30144010",9 Recámaras | 1720 m 2,https://propiedades.com/inmuebles/casa-en-venta-ejido-la-esmeralda-la-esmeralda-durango-30144010
